1164556493.000000 -9.896748e-11
1164556493.000122 9.894998e-11
1164556493.000244 -9.893247e-11
1164556493.000366 9.891499e-11
1164556493.000488 -9.889749e-11
1164556493.000610 9.888000e-11
1164556493.000732 -9.886250e-11
1164556493.000854 9.884499e-11
1164556493.000977 -9.882748e-11
1164556493.001099 9.880998e-11
1164556493.001221 -9.879246e-11
1164556493.001343 9.877495e-11
1164556493.001465 -9.875747e-11
1164556493.001587 9.873999e-11
1164556493.001709 -9.872253e-11
1164556493.001831 9.870507e-11
1164556493.001953 -9.868762e-11
1164556493.002075 9.867017e-11
1164556493.002197 -9.865273e-11
1164556493.002319 9.863524e-11
1164556493.002441 -9.861774e-11
1164556493.002563 9.860022e-11
1164556493.002686 -9.858269e-11
1164556493.002808 9.856519e-11
1164556493.002930 -9.854772e-11
1164556493.003052 9.853029e-11
1164556493.003174 -9.851289e-11
1164556493.003296 9.849548e-11
1164556493.003418 -9.847807e-11
1164556493.003540 9.846062e-11
1164556493.003662 -9.844313e-11
1164556493.003784 9.842561e-11
1164556493.003906 -9.840809e-11
1164556493.004028 9.839059e-11
1164556493.004150 -9.837316e-11
1164556493.004272 9.835579e-11
1164556493.004395 -9.833848e-11
1164556493.004517 9.832118e-11
1164556493.004639 -9.830386e-11
1164556493.004761 9.828646e-11
1164556493.004883 -9.826896e-11
1164556493.005005 9.825137e-11
1164556493.005127 -9.823374e-11
1164556493.005249 9.821613e-11
1164556493.005371 -9.819859e-11
1164556493.005493 9.818117e-11
1164556493.005615 -9.816386e-11
1164556493.005737 9.814664e-11
1164556493.005859 -9.812945e-11
1164556493.005981 9.811221e-11
1164556493.006104 -9.809487e-11
1164556493.006226 9.807743e-11
1164556493.006348 -9.805989e-11
1164556493.006470 9.804232e-11
1164556493.006592 -9.802475e-11
1164556493.006714 9.800727e-11
1164556493.006836 -9.798986e-11
1164556493.006958 9.797256e-11
1164556493.007080 -9.795531e-11
1164556493.007202 9.793804e-11
1164556493.007324 -9.792073e-11
1164556493.007446 9.790334e-11
1164556493.007568 -9.788587e-11
1164556493.007690 9.786836e-11
1164556493.007812 -9.785084e-11
1164556493.007935 9.783340e-11
1164556493.008057 -9.781601e-11
1164556493.008179 9.779871e-11
1164556493.008301 -9.778144e-11
1164556493.008423 9.776421e-11
1164556493.008545 -9.774693e-11
1164556493.008667 9.772959e-11
1164556493.008789 -9.771217e-11
1164556493.008911 9.769471e-11
1164556493.009033 -9.767723e-11
1164556493.009155 9.765977e-11
1164556493.009277 -9.764242e-11
1164556493.009399 9.762511e-11
1164556493.009521 -9.760786e-11
1164556493.009644 9.759063e-11
1164556493.009766 -9.757335e-11
1164556493.009888 9.755602e-11
1164556493.010010 -9.753859e-11
1164556493.010132 9.752113e-11
1164556493.010254 -9.750368e-11
1164556493.010376 9.748626e-11
1164556493.010498 -9.746892e-11
1164556493.010620 9.745165e-11
1164556493.010742 -9.743443e-11
1164556493.010864 9.741721e-11
1164556493.010986 -9.739995e-11
1164556493.011108 9.738262e-11
1164556493.011230 -9.736523e-11
1164556493.011353 9.734781e-11
1164556493.011475 -9.733041e-11
1164556493.011597 9.731304e-11
1164556493.011719 -9.729574e-11
1164556493.011841 9.727850e-11
1164556493.011963 -9.726129e-11
1164556493.012085 9.724404e-11
1164556493.012207 -9.722675e-11
1164556493.012329 9.720941e-11
1164556493.012451 -9.719205e-11
1164556493.012573 9.717468e-11
1164556493.012695 -9.715735e-11
1164556493.012817 9.714003e-11
1164556493.012939 -9.712275e-11
1164556493.013062 9.710547e-11
1164556493.013184 -9.708820e-11
1164556493.013306 9.707090e-11
1164556493.013428 -9.705359e-11
1164556493.013550 9.703629e-11
1164556493.013672 -9.701902e-11
1164556493.013794 9.700178e-11
1164556493.013916 -9.698458e-11
1164556493.014038 9.696736e-11
1164556493.014160 -9.695011e-11
1164556493.014282 9.693280e-11
1164556493.014404 -9.691543e-11
1164556493.014526 9.689805e-11
1164556493.014648 -9.688069e-11
1164556493.014771 9.686340e-11
1164556493.014893 -9.684620e-11
1164556493.015015 9.682904e-11
1164556493.015137 -9.681192e-11
1164556493.015259 9.679473e-11
1164556493.015381 -9.677749e-11
1164556493.015503 9.676015e-11
1164556493.015625 -9.674276e-11
1164556493.015747 9.672539e-11
1164556493.015869 -9.670806e-11
1164556493.015991 9.669084e-11
1164556493.016113 -9.667370e-11
1164556493.016235 9.665659e-11
1164556493.016357 -9.663944e-11
1164556493.016479 9.662223e-11
1164556493.016602 -9.660493e-11
1164556493.016724 9.658759e-11
1164556493.016846 -9.657025e-11
1164556493.016968 9.655298e-11
1164556493.017090 -9.653578e-11
1164556493.017212 9.651866e-11
1164556493.017334 -9.650156e-11
1164556493.017456 9.648442e-11
1164556493.017578 -9.646719e-11
1164556493.017700 9.644986e-11
1164556493.017822 -9.643247e-11
1164556493.017944 9.641511e-11
1164556493.018066 -9.639782e-11
1164556493.018188 9.638066e-11
1164556493.018311 -9.636361e-11
1164556493.018433 9.634659e-11
1164556493.018555 -9.632955e-11
