1164556492.000000 7.372194e-33
1164556492.000122 -7.371331e-33
1164556492.000244 7.370870e-33
1164556492.000366 -7.369964e-33
1164556492.000488 7.369250e-33
1164556492.000610 -7.368676e-33
1164556492.000732 7.367825e-33
1164556492.000854 -7.367217e-33
1164556492.000977 7.366435e-33
1164556492.001099 -7.365722e-33
1164556492.001221 7.365031e-33
1164556492.001343 -7.364261e-33
1164556492.001465 7.363606e-33
1164556492.001587 -7.362851e-33
1164556492.001709 7.362109e-33
1164556492.001831 -7.361475e-33
1164556492.001953 7.360703e-33
1164556492.002075 -7.360022e-33
1164556492.002197 7.359302e-33
1164556492.002319 -7.358563e-33
1164556492.002441 7.357869e-33
1164556492.002563 -7.357177e-33
1164556492.002686 7.356381e-33
1164556492.002808 -7.355787e-33
1164556492.002930 7.354942e-33
1164556492.003052 -7.354230e-33
1164556492.003174 7.353615e-33
1164556492.003296 -7.352806e-33
1164556492.003418 7.352178e-33
1164556492.003540 -7.351477e-33
1164556492.003662 7.350732e-33
1164556492.003784 -7.350025e-33
1164556492.003906 7.349345e-33
1164556492.004028 -7.348571e-33
1164556492.004150 7.347942e-33
1164556492.004272 -7.347177e-33
1164556492.004395 7.346413e-33
1164556492.004517 -7.345819e-33
1164556492.004639 7.344982e-33
1164556492.004761 -7.344300e-33
1164556492.004883 7.343702e-33
1164556492.005005 -7.342870e-33
1164556492.005127 7.342214e-33
1164556492.005249 -7.341477e-33
1164556492.005371 7.340760e-33
1164556492.005493 -7.340050e-33
1164556492.005615 7.339344e-33
1164556492.005737 -7.338661e-33
1164556492.005859 7.337948e-33
1164556492.005981 -7.337202e-33
1164556492.006104 7.336550e-33
1164556492.006226 -7.335796e-33
1164556492.006348 7.335085e-33
1164556492.006470 -7.334461e-33
1164556492.006592 7.333603e-33
1164556492.006714 -7.333026e-33
1164556492.006836 7.332239e-33
1164556492.006958 -7.331461e-33
1164556492.007080 7.330926e-33
1164556492.007202 -7.330057e-33
1164556492.007324 7.329464e-33
1164556492.007446 -7.328680e-33
1164556492.007568 7.328009e-33
1164556492.007690 -7.327331e-33
1164556492.007812 7.326586e-33
1164556492.007935 -7.325868e-33
1164556492.008057 7.325167e-33
1164556492.008179 -7.324536e-33
1164556492.008301 7.323698e-33
1164556492.008423 -7.323159e-33
1164556492.008545 7.322360e-33
1164556492.008667 -7.321628e-33
1164556492.008789 7.321057e-33
1164556492.008911 -7.320192e-33
1164556492.009033 7.319580e-33
1164556492.009155 -7.318823e-33
1164556492.009277 7.318141e-33
1164556492.009399 -7.317425e-33
1164556492.009521 7.316685e-33
1164556492.009644 -7.315993e-33
1164556492.009766 7.315279e-33
1164556492.009888 -7.314671e-33
1164556492.010010 7.313923e-33
1164556492.010132 -7.313176e-33
1164556492.010254 7.312525e-33
1164556492.010376 -7.311786e-33
1164556492.010498 7.311093e-33
1164556492.010620 -7.310365e-33
1164556492.010742 7.309719e-33
1164556492.010864 -7.308937e-33
1164556492.010986 7.308245e-33
1164556492.011108 -7.307577e-33
1164556492.011230 7.306784e-33
1164556492.011353 -7.306216e-33
1164556492.011475 7.305522e-33
1164556492.011597 -7.304814e-33
1164556492.011719 7.304068e-33
1164556492.011841 -7.303295e-33
1164556492.011963 7.302672e-33
1164556492.012085 -7.301955e-33
1164556492.012207 7.301246e-33
1164556492.012329 -7.300524e-33
1164556492.012451 7.299881e-33
1164556492.012573 -7.299082e-33
1164556492.012695 7.298518e-33
1164556492.012817 -7.297702e-33
1164556492.012939 7.296987e-33
1164556492.013062 -7.296386e-33
1164556492.013184 7.295553e-33
1164556492.013306 -7.295035e-33
1164556492.013428 7.294226e-33
1164556492.013550 -7.293543e-33
1164556492.013672 7.292938e-33
1164556492.013794 -7.292075e-33
1164556492.013916 7.291460e-33
1164556492.014038 -7.290741e-33
1164556492.014160 7.290009e-33
1164556492.014282 -7.289360e-33
1164556492.014404 7.288628e-33
1164556492.014526 -7.287966e-33
1164556492.014648 7.287263e-33
1164556492.014771 -7.286573e-33
1164556492.014893 7.285854e-33
1164556492.015015 -7.285221e-33
1164556492.015137 7.284443e-33
1164556492.015259 -7.283716e-33
1164556492.015381 7.283155e-33
1164556492.015503 -7.282336e-33
1164556492.015625 7.281704e-33
1164556492.015747 -7.280978e-33
1164556492.015869 7.280256e-33
1164556492.015991 -7.279651e-33
1164556492.016113 7.278807e-33
1164556492.016235 -7.278206e-33
1164556492.016357 7.277530e-33
1164556492.016479 -7.276760e-33
1164556492.016602 7.276152e-33
1164556492.016724 -7.275410e-33
1164556492.016846 7.274706e-33
1164556492.016968 -7.274085e-33
1164556492.017090 7.273307e-33
1164556492.017212 -7.272650e-33
1164556492.017334 7.271942e-33
1164556492.017456 -7.271203e-33
1164556492.017578 7.270607e-33
1164556492.017700 -7.269734e-33
1164556492.017822 7.269177e-33
1164556492.017944 -7.268496e-33
1164556492.018066 7.267730e-33
1164556492.018188 -7.267170e-33
1164556492.018311 7.266378e-33
1164556492.018433 -7.265689e-33
1164556492.018555 7.265039e-33
1164556492.018677 -7.264305e-33
1164556492.018799 7.263629e-33
1164556492.018921 -7.262912e-33
1164556492.019043 7.262240e-33
1164556492.019165 -7.261523e-33
1164556492.019287 7.260840e-33
1164556492.019409 -7.260146e-33
1164556492.019531 7.259439e-33
1164556492.019653 -7.258815e-33
1164556492.019775 7.258046e-33
1164556492.019897 -7.257337e-33
1164556492.020020 7.256756e-33
1164556492.020142 -7.255989e-33
1164556492.020264 7.255324e-33
1164556492.020386 -7.254621e-33
1164556492.020508 7.253916e-33
