1164556492.000000 8.891611e-33
1164556492.000122 -8.890731e-33
1164556492.000244 8.889149e-33
1164556492.000366 -8.888499e-33
1164556492.000488 8.887144e-33
1164556492.000610 -8.886210e-33
1164556492.000732 8.885202e-33
1164556492.000854 -8.883830e-33
1164556492.000977 8.883185e-33
1164556492.001099 -8.881738e-33
1164556492.001221 8.880691e-33
1164556492.001343 -8.879929e-33
1164556492.001465 8.878638e-33
1164556492.001587 -8.877543e-33
1164556492.001709 8.876477e-33
1164556492.001831 -8.875483e-33
1164556492.001953 8.874414e-33
1164556492.002075 -8.873258e-33
1164556492.002197 8.872229e-33
1164556492.002319 -8.871145e-33
1164556492.002441 8.870020e-33
1164556492.002563 -8.868967e-33
1164556492.002686 8.867948e-33
1164556492.002808 -8.866895e-33
1164556492.002930 8.865730e-33
1164556492.003052 -8.864669e-33
1164556492.003174 8.863570e-33
1164556492.003296 -8.862576e-33
1164556492.003418 8.861514e-33
1164556492.003540 -8.860338e-33
1164556492.003662 8.859409e-33
1164556492.003784 -8.858205e-33
1164556492.003906 8.857228e-33
1164556492.004028 -8.856079e-33
1164556492.004150 8.854966e-33
1164556492.004272 -8.854111e-33
1164556492.004395 8.852875e-33
1164556492.004517 -8.851782e-33
1164556492.004639 8.850763e-33
1164556492.004761 -8.849683e-33
1164556492.004883 8.848666e-33
1164556492.005005 -8.847482e-33
1164556492.005127 8.846404e-33
1164556492.005249 -8.845422e-33
1164556492.005371 8.844276e-33
1164556492.005493 -8.843162e-33
1164556492.005615 8.842221e-33
1164556492.005737 -8.841125e-33
1164556492.005859 8.839974e-33
1164556492.005981 -8.838834e-33
1164556492.006104 8.837915e-33
1164556492.006226 -8.836857e-33
1164556492.006348 8.835706e-33
1164556492.006470 -8.834649e-33
1164556492.006592 8.833408e-33
1164556492.006714 -8.832634e-33
1164556492.006836 8.831408e-33
1164556492.006958 -8.830305e-33
1164556492.007080 8.829333e-33
1164556492.007202 -8.828056e-33
1164556492.007324 8.827210e-33
1164556492.007446 -8.826123e-33
1164556492.007568 8.825046e-33
1164556492.007690 -8.823879e-33
1164556492.007812 8.822728e-33
1164556492.007935 -8.821803e-33
1164556492.008057 8.820674e-33
1164556492.008179 -8.819701e-33
1164556492.008301 8.818526e-33
1164556492.008423 -8.817419e-33
1164556492.008545 8.816332e-33
1164556492.008667 -8.815394e-33
1164556492.008789 8.814350e-33
1164556492.008911 -8.813226e-33
1164556492.009033 8.812093e-33
1164556492.009155 -8.810904e-33
1164556492.009277 8.810191e-33
1164556492.009399 -8.808850e-33
1164556492.009521 8.807807e-33
1164556492.009644 -8.806787e-33
1164556492.009766 8.805599e-33
1164556492.009888 -8.804685e-33
1164556492.010010 8.803497e-33
1164556492.010132 -8.802555e-33
1164556492.010254 8.801383e-33
1164556492.010376 -8.800293e-33
1164556492.010498 8.799280e-33
1164556492.010620 -8.798272e-33
1164556492.010742 8.797187e-33
1164556492.010864 -8.795989e-33
1164556492.010986 8.794995e-33
1164556492.011108 -8.793913e-33
1164556492.011230 8.792782e-33
1164556492.011353 -8.791825e-33
1164556492.011475 8.790729e-33
1164556492.011597 -8.789609e-33
1164556492.011719 8.788563e-33
1164556492.011841 -8.787455e-33
1164556492.011963 8.786428e-33
1164556492.012085 -8.785330e-33
1164556492.012207 8.784257e-33
1164556492.012329 -8.783163e-33
1164556492.012451 8.782146e-33
1164556492.012573 -8.781053e-33
1164556492.012695 8.780008e-33
1164556492.012817 -8.778929e-33
1164556492.012939 8.777835e-33
1164556492.013062 -8.776742e-33
1164556492.013184 8.775767e-33
1164556492.013306 -8.774647e-33
1164556492.013428 8.773637e-33
1164556492.013550 -8.772462e-33
1164556492.013672 8.771344e-33
1164556492.013794 -8.770389e-33
1164556492.013916 8.769257e-33
1164556492.014038 -8.768303e-33
1164556492.014160 8.767114e-33
1164556492.014282 -8.766045e-33
1164556492.014404 8.764979e-33
1164556492.014526 -8.763967e-33
1164556492.014648 8.762949e-33
1164556492.014771 -8.761775e-33
1164556492.014893 8.760696e-33
1164556492.015015 -8.759631e-33
1164556492.015137 8.758577e-33
1164556492.015259 -8.757569e-33
1164556492.015381 8.756446e-33
1164556492.015503 -8.755364e-33
1164556492.015625 8.754262e-33
1164556492.015747 -8.753296e-33
1164556492.015869 8.752155e-33
1164556492.015991 -8.751091e-33
1164556492.016113 8.750023e-33
1164556492.016235 -8.748921e-33
1164556492.016357 8.747860e-33
1164556492.016479 -8.746844e-33
1164556492.016602 8.745783e-33
1164556492.016724 -8.744719e-33
1164556492.016846 8.743645e-33
1164556492.016968 -8.742535e-33
1164556492.017090 8.741554e-33
1164556492.017212 -8.740439e-33
1164556492.017334 8.739310e-33
1164556492.017456 -8.738273e-33
1164556492.017578 8.737178e-33
1164556492.017700 -8.736178e-33
1164556492.017822 8.735071e-33
1164556492.017944 -8.734000e-33
1164556492.018066 8.732929e-33
1164556492.018188 -8.731900e-33
1164556492.018311 8.730812e-33
1164556492.018433 -8.729668e-33
1164556492.018555 8.728693e-33
1164556492.018677 -8.727557e-33
1164556492.018799 8.726497e-33
1164556492.018921 -8.725483e-33
1164556492.019043 8.724352e-33
1164556492.019165 -8.723390e-33
1164556492.019287 8.722215e-33
1164556492.019409 -8.721159e-33
1164556492.019531 8.720145e-33
1164556492.019653 -8.718980e-33
1164556492.019775 8.717988e-33
1164556492.019897 -8.716907e-33
1164556492.020020 8.715816e-33
1164556492.020142 -8.714831e-33
1164556492.020264 8.713703e-33
1164556492.020386 -8.712660e-33
1164556492.020508 8.711535e-33
1164556492.020630 -8.710577e-33
1164556492.020752 8.709456e-33
1164556492.020874 -8.708299e-33
1164556492.020996 8.707380e-33
1164556492.021118 -8.706212e-33
1164556492.021240 8.705208e-33
1164556492.021362 -8.704083e-33
1164556492.021484 8.703033e-33
1164556492.021606 -8.702030e-33
1164556492.021729 8.700927e-33
1164556492.021851 -8.699788e-33
1164556492.021973 8.698743e-33
1164556492.022095 -8.697747e-33
1164556492.022217 8.696586e-33
1164556492.022339 -8.695546e-33
1164556492.022461 8.694544e-33
1164556492.022583 -8.693430e-33
1164556492.022705 8.692368e-33
1164556492.022827 -8.691259e-33
1164556492.022949 8.690277e-33
1164556492.023071 -8.689157e-33
1164556492.023193 8.688134e-33
1164556492.023315 -8.687052e-33
1164556492.023438 8.685936e-33
1164556492.023560 -8.684943e-33
1164556492.023682 8.683794e-33
1164556492.023804 -8.682781e-33
1164556492.023926 8.681643e-33
1164556492.024048 -8.680636e-33
1164556492.024170 8.679610e-33
1164556492.024292 -8.678428e-33
1164556492.024414 8.677380e-33
1164556492.024536 -8.676388e-33
1164556492.024658 8.675414e-33
1164556492.024780 -8.674192e-33
1164556492.024902 8.673133e-33
1164556492.025024 -8.672107e-33
1164556492.025146 8.671106e-33
1164556492.025269 -8.670055e-33
1164556492.025391 8.668802e-33
1164556492.025513 -8.667818e-33
1164556492.025635 8.666803e-33
1164556492.025757 -8.665774e-33
1164556492.025879 8.664673e-33
1164556492.026001 -8.663542e-33
1164556492.026123 8.662471e-33
1164556492.026245 -8.661406e-33
1164556492.026367 8.660440e-33
1164556492.026489 -8.659381e-33
1164556492.026611 8.658303e-33
1164556492.026733 -8.657110e-33
1164556492.026855 8.655998e-33
1164556492.026978 -8.655092e-33
1164556492.027100 8.654164e-33
1164556492.027222 -8.652996e-33
1164556492.027344 8.651670e-33
1164556492.027466 -8.650738e-33
1164556492.027588 8.649829e-33
1164556492.027710 -8.648818e-33
1164556492.027832 8.647659e-33
1164556492.027954 -8.646432e-33
1164556492.028076 8.645340e-33
1164556492.028198 -8.644483e-33
1164556492.028320 8.643492e-33
1164556492.028442 -8.642298e-33
1164556492.028564 8.641185e-33
1164556492.028687 -8.640012e-33
1164556492.028809 8.639113e-33
1164556492.028931 -8.638125e-33
1164556492.029053 8.637049e-33
1164556492.029175 -8.635897e-33
1164556492.029297 8.634693e-33
1164556492.029419 -8.633758e-33
1164556492.029541 8.632762e-33
1164556492.029663 -8.631816e-33
1164556492.029785 8.630504e-33
1164556492.029907 -8.629400e-33
1164556492.030029 8.628422e-33
1164556492.030151 -8.627439e-33
1164556492.030273 8.626493e-33
1164556492.030396 -8.625205e-33
1164556492.030518 8.624089e-33
1164556492.030640 -8.622982e-33
1164556492.030762 8.622194e-33
1164556492.030884 -8.621047e-33
1164556492.031006 8.619986e-33
1164556492.031128 -8.618811e-33
1164556492.031250 8.617670e-33
1164556492.031372 -8.616825e-33
1164556492.031494 8.615668e-33
1164556492.031616 -8.614700e-33
1164556492.031738 8.613517e-33
1164556492.031860 -8.612398e-33
1164556492.031982 8.611402e-33
1164556492.032104 -8.610390e-33
1164556492.032227 8.609435e-33
1164556492.032349 -8.608230e-33
1164556492.032471 8.607146e-33
1164556492.032593 -8.606137e-33
1164556492.032715 8.605016e-33
1164556492.032837 -8.604047e-33
1164556492.032959 8.602821e-33
1164556492.033081 -8.601880e-33
1164556492.033203 8.600792e-33
1164556492.033325 -8.599686e-33
1164556492.033447 8.598692e-33
1164556492.033569 -8.597672e-33
1164556492.033691 8.596547e-33
1164556492.033813 -8.595431e-33
1164556492.033936 8.594378e-33
1164556492.034058 -8.593296e-33
1164556492.034180 8.592365e-33
1164556492.034302 -8.591257e-33
1164556492.034424 8.590124e-33
1164556492.034546 -8.589090e-33
1164556492.034668 8.588035e-33
1164556492.034790 -8.587025e-33
1164556492.034912 8.585942e-33
1164556492.035034 -8.584860e-33
1164556492.035156 8.583610e-33
1164556492.035278 -8.582719e-33
1164556492.035400 8.581703e-33
1164556492.035522 -8.580677e-33
1164556492.035645 8.579581e-33
1164556492.035767 -8.578394e-33
1164556492.035889 8.577339e-33
1164556492.036011 -8.576445e-33
1164556492.036133 8.575331e-33
1164556492.036255 -8.574268e-33
1164556492.036377 8.573170e-33
1164556492.036499 -8.571998e-33
1164556492.036621 8.571086e-33
1164556492.036743 -8.570046e-33
1164556492.036865 8.568937e-33
1164556492.036987 -8.567914e-33
1164556492.037109 8.566741e-33
1164556492.037231 -8.565676e-33
1164556492.037354 8.564728e-33
1164556492.037476 -8.563691e-33
1164556492.037598 8.562545e-33
1164556492.037720 -8.561431e-33
1164556492.037842 8.560370e-33
1164556492.037964 -8.559310e-33
1164556492.038086 8.558358e-33
1164556492.038208 -8.557281e-33
1164556492.038330 8.556215e-33
1164556492.038452 -8.555049e-33
1164556492.038574 8.554086e-33
1164556492.038696 -8.553059e-33
1164556492.038818 8.552004e-33
1164556492.038940 -8.550793e-33
1164556492.039062 8.549793e-33
1164556492.039185 -8.548822e-33
1164556492.039307 8.547580e-33
1164556492.039429 -8.546655e-33
1164556492.039551 8.545686e-33
1164556492.039673 -8.544467e-33
1164556492.039795 8.543432e-33
1164556492.039917 -8.542291e-33
1164556492.040039 8.541402e-33
1164556492.040161 -8.540359e-33
1164556492.040283 8.539159e-33
1164556492.040405 -8.538154e-33
1164556492.040527 8.537051e-33
1164556492.040649 -8.536136e-33
1164556492.040771 8.534969e-33
1164556492.040894 -8.533865e-33
1164556492.041016 8.532930e-33
1164556492.041138 -8.531806e-33
1164556492.041260 8.530686e-33
1164556492.041382 -8.529644e-33
1164556492.041504 8.528575e-33
1164556492.041626 -8.527663e-33
1164556492.041748 8.526481e-33
1164556492.041870 -8.525278e-33
1164556492.041992 8.524356e-33
1164556492.042114 -8.523346e-33
1164556492.042236 8.522263e-33
1164556492.042358 -8.521237e-33
1164556492.042480 8.520024e-33
1164556492.042603 -8.519144e-33
1164556492.042725 8.518093e-33
1164556492.042847 -8.516891e-33
1164556492.042969 8.515960e-33
1164556492.043091 -8.514842e-33
1164556492.043213 8.513765e-33
1164556492.043335 -8.512587e-33
1164556492.043457 8.511709e-33
1164556492.043579 -8.510766e-33
1164556492.043701 8.509499e-33
1164556492.043823 -8.508389e-33
1164556492.043945 8.507350e-33
1164556492.044067 -8.506496e-33
1164556492.044189 8.505390e-33
1164556492.044312 -8.504154e-33
1164556492.044434 8.503171e-33
1164556492.044556 -8.502125e-33
1164556492.044678 8.501044e-33
1164556492.044800 -8.500068e-33
1164556492.044922 8.498993e-33
1164556492.045044 -8.497814e-33
1164556492.045166 8.496768e-33
1164556492.045288 -8.495789e-33
1164556492.045410 8.494749e-33
1164556492.045532 -8.493736e-33
1164556492.045654 8.492568e-33
1164556492.045776 -8.491425e-33
1164556492.045898 8.490494e-33
1164556492.046021 -8.489500e-33
1164556492.046143 8.488433e-33
1164556492.046265 -8.487248e-33
1164556492.046387 8.486092e-33
1164556492.046509 -8.485228e-33
1164556492.046631 8.484216e-33
1164556492.046753 -8.482984e-33
1164556492.046875 8.481858e-33
1164556492.046997 -8.481104e-33
1164556492.047119 8.479945e-33
1164556492.047241 -8.478729e-33
1164556492.047363 8.477790e-33
1164556492.047485 -8.476832e-33
1164556492.047607 8.475670e-33
1164556492.047729 -8.474383e-33
1164556492.047852 8.473540e-33
1164556492.047974 -8.472745e-33
1164556492.048096 8.471361e-33
1164556492.048218 -8.470128e-33
1164556492.048340 8.469484e-33
1164556492.048462 -8.468435e-33
1164556492.048584 8.467030e-33
1164556492.048706 -8.466004e-33
1164556492.048828 8.465267e-33
1164556492.048950 -8.464222e-33
1164556492.049072 8.462749e-33
1164556492.049194 -8.461738e-33
1164556492.049316 8.461058e-33
1164556492.049438 -8.459945e-33
1164556492.049561 8.458597e-33
1164556492.049683 -8.457588e-33
1164556492.049805 8.456705e-33
1164556492.049927 -8.455602e-33
1164556492.050049 8.454444e-33
1164556492.050171 -8.453541e-33
1164556492.050293 8.452480e-33
1164556492.050415 -8.451182e-33
1164556492.050537 8.450204e-33
1164556492.050659 -8.449323e-33
1164556492.050781 8.448255e-33
1164556492.050903 -8.447063e-33
1164556492.051025 8.445884e-33
1164556492.051147 -8.444952e-33
1164556492.051270 8.443965e-33
1164556492.051392 -8.442960e-33
1164556492.051514 8.441863e-33
1164556492.051636 -8.440632e-33
1164556492.051758 8.439633e-33
1164556492.051880 -8.438740e-33
1164556492.052002 8.437796e-33
1164556492.052124 -8.436492e-33
1164556492.052246 8.435373e-33
1164556492.052368 -8.434404e-33
1164556492.052490 8.433400e-33
1164556492.052612 -8.432397e-33
1164556492.052734 8.431274e-33
1164556492.052856 -8.430255e-33
1164556492.052979 8.429020e-33
1164556492.053101 -8.428056e-33
1164556492.053223 8.427133e-33
1164556492.053345 -8.426050e-33
1164556492.053467 8.424887e-33
1164556492.053589 -8.423710e-33
1164556492.053711 8.422916e-33
1164556492.053833 -8.421831e-33
1164556492.053955 8.420696e-33
1164556492.054077 -8.419660e-33
1164556492.054199 8.418463e-33
1164556492.054321 -8.417520e-33
1164556492.054443 8.416511e-33
1164556492.054565 -8.415430e-33
1164556492.054688 8.414336e-33
1164556492.054810 -8.413294e-33
1164556492.054932 8.412225e-33
1164556492.055054 -8.411187e-33
1164556492.055176 8.410217e-33
1164556492.055298 -8.409122e-33
1164556492.055420 8.408045e-33
1164556492.055542 -8.406916e-33
1164556492.055664 8.405900e-33
1164556492.055786 -8.404898e-33
1164556492.055908 8.403802e-33
1164556492.056030 -8.402710e-33
1164556492.056152 8.401619e-33
1164556492.056274 -8.400684e-33
1164556492.056396 8.399563e-33
1164556492.056519 -8.398505e-33
1164556492.056641 8.397517e-33
1164556492.056763 -8.396462e-33
1164556492.056885 8.395387e-33
1164556492.057007 -8.394262e-33
1164556492.057129 8.393312e-33
1164556492.057251 -8.392247e-33
1164556492.057373 8.391162e-33
1164556492.057495 -8.390094e-33
1164556492.057617 8.389036e-33
1164556492.057739 -8.387967e-33
1164556492.057861 8.386865e-33
1164556492.057983 -8.385932e-33
1164556492.058105 8.384867e-33
1164556492.058228 -8.383713e-33
1164556492.058350 8.382696e-33
1164556492.058472 -8.381641e-33
1164556492.058594 8.380608e-33
1164556492.058716 -8.379589e-33
1164556492.058838 8.378477e-33
1164556492.058960 -8.377449e-33
1164556492.059082 8.376346e-33
1164556492.059204 -8.375317e-33
1164556492.059326 8.374332e-33
1164556492.059448 -8.373235e-33
1164556492.059570 8.372157e-33
1164556492.059692 -8.371049e-33
1164556492.059814 8.370085e-33
1164556492.059937 -8.369027e-33
1164556492.060059 8.367959e-33
1164556492.060181 -8.366928e-33
1164556492.060303 8.365843e-33
1164556492.060425 -8.364755e-33
1164556492.060547 8.363714e-33
1164556492.060669 -8.362774e-33
1164556492.060791 8.361668e-33
1164556492.060913 -8.360545e-33
1164556492.061035 8.359478e-33
1164556492.061157 -8.358545e-33
1164556492.061279 8.357481e-33
1164556492.061401 -8.356338e-33
1164556492.061523 8.355295e-33
1164556492.061646 -8.354185e-33
1164556492.061768 8.353277e-33
1164556492.061890 -8.352202e-33
1164556492.062012 8.351067e-33
1164556492.062134 -8.350081e-33
1164556492.062256 8.348992e-33
1164556492.062378 -8.347944e-33
1164556492.062500 8.346851e-33
1164556492.062622 -8.345862e-33
1164556492.062744 8.344832e-33
1164556492.062866 -8.343693e-33
1164556492.062988 8.342633e-33
1164556492.063110 -8.341642e-33
1164556492.063232 8.340652e-33
