1164556491.000000 9.854072e-11
1164556491.000122 -9.855661e-11
1164556491.000244 9.857254e-11
1164556491.000366 -9.858851e-11
1164556491.000488 9.860433e-11
1164556491.000610 -9.862047e-11
1164556491.000732 9.863631e-11
1164556491.000854 -9.865238e-11
1164556491.000977 9.866835e-11
1164556491.001099 -9.868416e-11
1164556491.001221 9.869995e-11
1164556491.001343 -9.871592e-11
1164556491.001465 9.873202e-11
1164556491.001587 -9.874796e-11
1164556491.001709 9.876362e-11
1164556491.001831 -9.877960e-11
1164556491.001953 9.879554e-11
1164556491.002075 -9.881149e-11
1164556491.002197 9.882736e-11
1164556491.002319 -9.884338e-11
1164556491.002441 9.885931e-11
1164556491.002563 -9.887519e-11
1164556491.002686 9.889119e-11
1164556491.002808 -9.890697e-11
1164556491.002930 9.892307e-11
1164556491.003052 -9.893884e-11
1164556491.003174 9.895469e-11
1164556491.003296 -9.897081e-11
1164556491.003418 9.898649e-11
1164556491.003540 -9.900256e-11
1164556491.003662 9.901828e-11
1164556491.003784 -9.903430e-11
1164556491.003906 9.905016e-11
1164556491.004028 -9.906615e-11
1164556491.004150 9.908225e-11
1164556491.004272 -9.909806e-11
1164556491.004395 9.911421e-11
1164556491.004517 -9.912998e-11
1164556491.004639 9.914600e-11
1164556491.004761 -9.916179e-11
1164556491.004883 9.917730e-11
1164556491.005005 -9.919352e-11
1164556491.005127 9.920898e-11
1164556491.005249 -9.922521e-11
1164556491.005371 9.924114e-11
1164556491.005493 -9.925694e-11
1164556491.005615 9.927326e-11
1164556491.005737 -9.928870e-11
1164556491.005859 9.930506e-11
1164556491.005981 -9.932073e-11
1164556491.006104 9.933656e-11
1164556491.006226 -9.935268e-11
1164556491.006348 9.936829e-11
1164556491.006470 -9.938442e-11
1164556491.006592 9.940020e-11
1164556491.006714 -9.941624e-11
1164556491.006836 9.943209e-11
1164556491.006958 -9.944777e-11
1164556491.007080 9.946391e-11
1164556491.007202 -9.947952e-11
1164556491.007324 9.949565e-11
1164556491.007446 -9.951154e-11
1164556491.007568 9.952742e-11
1164556491.007690 -9.954351e-11
1164556491.007812 9.955942e-11
1164556491.007935 -9.957542e-11
1164556491.008057 9.959116e-11
1164556491.008179 -9.960699e-11
1164556491.008301 9.962277e-11
1164556491.008423 -9.963867e-11
1164556491.008545 9.965479e-11
1164556491.008667 -9.967041e-11
1164556491.008789 9.968652e-11
1164556491.008911 -9.970239e-11
1164556491.009033 9.971817e-11
1164556491.009155 -9.973428e-11
1164556491.009277 9.975004e-11
1164556491.009399 -9.976609e-11
1164556491.009521 9.978174e-11
1164556491.009644 -9.979772e-11
1164556491.009766 9.981358e-11
1164556491.009888 -9.982939e-11
1164556491.010010 9.984544e-11
1164556491.010132 -9.986101e-11
1164556491.010254 9.987710e-11
1164556491.010376 -9.989308e-11
1164556491.010498 9.990882e-11
1164556491.010620 -9.992497e-11
1164556491.010742 9.994054e-11
1164556491.010864 -9.995662e-11
1164556491.010986 9.997230e-11
1164556491.011108 -9.998824e-11
1164556491.011230 1.000043e-10
1164556491.011353 -1.000199e-10
1164556491.011475 1.000362e-10
1164556491.011597 -1.000516e-10
1164556491.011719 1.000678e-10
1164556491.011841 -1.000837e-10
1164556491.011963 1.000992e-10
1164556491.012085 -1.001157e-10
1164556491.012207 1.001311e-10
1164556491.012329 -1.001473e-10
1164556491.012451 1.001629e-10
1164556491.012573 -1.001786e-10
1164556491.012695 1.001948e-10
1164556491.012817 -1.002104e-10
1164556491.012939 1.002266e-10
1164556491.013062 -1.002421e-10
1164556491.013184 1.002584e-10
1164556491.013306 -1.002742e-10
1164556491.013428 1.002896e-10
1164556491.013550 -1.003064e-10
1164556491.013672 1.003215e-10
1164556491.013794 -1.003377e-10
1164556491.013916 1.003535e-10
1164556491.014038 -1.003693e-10
1164556491.014160 1.003854e-10
1164556491.014282 -1.004008e-10
1164556491.014404 1.004171e-10
1164556491.014526 -1.004324e-10
1164556491.014648 1.004486e-10
1164556491.014771 -1.004645e-10
1164556491.014893 1.004800e-10
1164556491.015015 -1.004967e-10
1164556491.015137 1.005117e-10
1164556491.015259 -1.005282e-10
1164556491.015381 1.005442e-10
