1164556492.000000 -2.239045e-37
1164556492.000122 -1.870200e-37
1164556492.000244 -7.013250e-38
1164556492.000366 4.311850e-38
1164556492.000488 1.535123e-37
1164556492.000610 1.776690e-37
1164556492.000732 1.631230e-37
1164556492.000854 1.132510e-37
1164556492.000977 -5.454750e-39
1164556492.001099 -6.727525e-38
1164556492.001221 -8.208100e-38
1164556492.001343 2.337750e-39
1164556492.001465 1.039000e-38
1164556492.001587 -7.428850e-38
1164556492.001709 -1.937735e-37
1164556492.001831 -1.901370e-37
1164556492.001953 -7.091175e-38
1164556492.002075 8.675650e-38
1164556492.002197 2.810495e-37
1164556492.002319 3.067648e-37
1164556492.002441 2.483210e-37
1164556492.002563 -2.727375e-38
1164556492.002686 -2.932578e-37
1164556492.002808 -3.200120e-37
1164556492.002930 -2.379310e-37
1164556492.003052 -5.714500e-39
1164556492.003174 7.844450e-38
1164556492.003296 1.142900e-37
1164556492.003418 1.735130e-37
1164556492.003540 2.566330e-37
1164556492.003662 1.683180e-37
1164556492.003784 -1.033805e-37
1164556492.003906 -2.548148e-37
1164556492.004028 -2.771533e-37
1164556492.004150 -1.592268e-37
1164556492.004272 -5.246950e-38
1164556492.004395 7.065200e-38
1164556492.004517 2.041635e-37
1164556492.004639 2.462430e-37
1164556492.004761 1.459795e-37
1164556492.004883 -3.117000e-38
1164556492.005005 -7.896400e-38
1164556492.005127 -3.324800e-38
1164556492.005249 -1.922150e-38
1164556492.005371 -1.059780e-37
1164556492.005493 -1.865005e-37
1164556492.005615 -1.974100e-38
1164556492.005737 1.600060e-37
1164556492.005859 2.218265e-37
1164556492.005981 2.649450e-38
1164556492.006104 -1.231215e-37
1164556492.006226 -7.792500e-38
1164556492.006348 4.831350e-38
1164556492.006470 1.070170e-37
1164556492.006592 2.181900e-38
1164556492.006714 -4.779400e-38
1164556492.006836 -5.818400e-38
1164556492.006958 1.039000e-38
1164556492.007080 3.376750e-38
1164556492.007202 3.402725e-38
1164556492.007324 3.272850e-38
1164556492.007446 3.324800e-38
1164556492.007568 2.078000e-39
1164556492.007690 -8.312000e-38
1164556492.007812 -7.065200e-38
1164556492.007935 -1.298750e-38
1164556492.008057 5.402800e-38
1164556492.008179 5.195000e-39
1164556492.008301 -2.701400e-38
1164556492.008423 2.078000e-39
