1164556494.759033 9.160568e-02
1164556494.759155 3.206028e-02
1164556494.759277 -2.543798e-02
1164556494.759399 -5.916673e-02
1164556494.759521 -6.158311e-02
1164556494.759644 -5.199779e-02
1164556494.759766 -3.919038e-02
1164556494.759888 -3.646930e-02
1164556494.760010 -3.385206e-02
1164556494.760132 -1.722986e-02
1164556494.760254 2.068731e-02
1164556494.760376 6.227535e-02
1164556494.760498 8.511249e-02
1164556494.760620 8.476319e-02
1164556494.760742 5.893412e-02
1164556494.760864 1.987556e-02
1164556494.760986 -9.085691e-03
1164556494.761108 -3.920871e-02
1164556494.761230 -6.554605e-02
1164556494.761353 -6.998023e-02
1164556494.761475 -5.217502e-02
1164556494.761597 -3.457475e-02
1164556494.761719 -1.601960e-02
1164556494.761841 1.576141e-03
1164556494.761963 2.534698e-02
1164556494.762085 3.983066e-02
1164556494.762207 4.420416e-02
1164556494.762329 3.940884e-02
1164556494.762451 2.129454e-02
1164556494.762573 -3.652994e-03
1164556494.762695 -8.612046e-03
1164556494.762817 8.616506e-04
1164556494.762939 2.093556e-03
1164556494.763062 -1.596357e-03
1164556494.763184 -1.072327e-02
1164556494.763306 -2.674457e-02
1164556494.763428 -2.396186e-02
1164556494.763550 -1.847771e-03
1164556494.763672 1.983563e-02
1164556494.763794 1.257038e-02
1164556494.763916 -1.349982e-02
1164556494.764038 -3.161505e-02
1164556494.764160 -2.807235e-02
1164556494.764282 -1.994472e-02
1164556494.764404 -1.557486e-02
1164556494.764526 2.369080e-03
1164556494.764648 3.780281e-02
1164556494.764771 6.519712e-02
1164556494.764893 8.058416e-02
1164556494.765015 7.149894e-02
1164556494.765137 3.361938e-02
1164556494.765259 -1.810615e-02
1164556494.765381 -6.360738e-02
1164556494.765503 -9.412029e-02
1164556494.765625 -8.908423e-02
1164556494.765747 -6.663995e-02
1164556494.765869 -3.736593e-02
1164556494.765991 1.648679e-03
1164556494.766113 3.430905e-02
1164556494.766235 4.207053e-02
1164556494.766357 4.363648e-02
1164556494.766479 4.648473e-02
1164556494.766602 6.300438e-02
1164556494.766724 7.393865e-02
1164556494.766846 6.241571e-02
1164556494.766968 2.306890e-02
1164556494.767090 -3.553113e-02
1164556494.767212 -8.716392e-02
1164556494.767334 -1.085709e-01
1164556494.767456 -9.684181e-02
1164556494.767578 -4.753311e-02
1164556494.767700 6.194888e-03
1164556494.767822 3.795027e-02
1164556494.767944 3.555645e-02
1164556494.768066 2.157626e-02
1164556494.768188 1.630588e-02
1164556494.768311 2.035591e-02
1164556494.768433 2.254933e-02
1164556494.768555 2.922482e-02
1164556494.768677 3.776138e-02
1164556494.768799 4.176136e-02
1164556494.768921 3.268549e-02
1164556494.769043 1.596561e-02
1164556494.769165 -2.211945e-02
1164556494.769287 -6.692342e-02
1164556494.769409 -7.907845e-02
1164556494.769531 -6.087014e-02
1164556494.769653 -4.245232e-02
1164556494.769775 -2.715140e-02
1164556494.769897 -2.149611e-02
1164556494.770020 -1.429584e-02
1164556494.770142 9.730414e-03
1164556494.770264 4.728054e-02
1164556494.770386 7.998159e-02
1164556494.770508 9.912417e-02
1164556494.770630 9.879348e-02
1164556494.770752 8.134564e-02
1164556494.770874 5.194393e-02
1164556494.770996 6.269392e-04
1164556494.771118 -7.176745e-02
1164556494.771240 -1.294286e-01
1164556494.771362 -1.589185e-01
1164556494.771484 -1.498471e-01
1164556494.771606 -1.008049e-01
1164556494.771729 -3.007801e-02
1164556494.771851 2.288956e-02
1164556494.771973 7.042752e-02
1164556494.772095 1.252628e-01
1164556494.772217 1.707693e-01
1164556494.772339 1.690464e-01
1164556494.772461 1.196738e-01
1164556494.772583 4.762234e-02
1164556494.772705 -1.958439e-02
1164556494.772827 -8.420449e-02
1164556494.772949 -1.378567e-01
1164556494.773071 -1.619442e-01
1164556494.773193 -1.486404e-01
1164556494.773315 -1.136006e-01
1164556494.773438 -6.067435e-02
1164556494.773560 2.777165e-03
1164556494.773682 6.839115e-02
1164556494.773804 1.156980e-01
1164556494.773926 1.375524e-01
1164556494.774048 1.371803e-01
1164556494.774170 1.144914e-01
1164556494.774292 7.117708e-02
1164556494.774414 1.235007e-02
1164556494.774536 -5.008068e-02
1164556494.774658 -8.664093e-02
1164556494.774780 -9.649228e-02
1164556494.774902 -9.588817e-02
1164556494.775024 -1.014028e-01
1164556494.775146 -9.779861e-02
1164556494.775269 -6.484083e-02
1164556494.775391 -2.755649e-03
1164556494.775513 5.777329e-02
1164556494.775635 9.666392e-02
1164556494.775757 1.070465e-01
1164556494.775879 1.070835e-01
1164556494.776001 9.477788e-02
1164556494.776123 6.021202e-02
1164556494.776245 2.656565e-03
1164556494.776367 -5.228145e-02
1164556494.776489 -8.036328e-02
1164556494.776611 -6.897706e-02
1164556494.776733 -4.934081e-02
1164556494.776855 -4.130235e-02
1164556494.776978 -5.048772e-02
1164556494.777100 -5.528466e-02
1164556494.777222 -3.377392e-02
1164556494.777344 6.274093e-03
1164556494.777466 4.223054e-02
1164556494.777588 7.971630e-02
1164556494.777710 9.036720e-02
1164556494.777832 7.114461e-02
1164556494.777954 4.152991e-02
1164556494.778076 2.217493e-02
1164556494.778198 -7.870039e-03
1164556494.778320 -5.016220e-02
1164556494.778442 -7.201894e-02
1164556494.778564 -5.826068e-02
1164556494.778687 -1.936771e-02
1164556494.778809 9.055765e-03
1164556494.778931 5.869125e-03
1164556494.779053 -5.686420e-03
1164556494.779175 -1.770083e-02
1164556494.779297 -2.053753e-02
1164556494.779419 -1.694257e-02
1164556494.779541 5.911513e-03
1164556494.779663 2.663620e-02
1164556494.779785 3.927606e-02
1164556494.779907 4.354795e-02
1164556494.780029 3.474180e-02
1164556494.780151 2.616940e-02
1164556494.780273 1.761171e-02
1164556494.780396 -1.367141e-03
1164556494.780518 -1.531698e-02
1164556494.780640 -2.000106e-02
1164556494.780762 -2.079676e-02
1164556494.780884 -3.216490e-02
1164556494.781006 -4.529202e-02
1164556494.781128 -4.824156e-02
1164556494.781250 -3.932298e-02
1164556494.781372 -2.146598e-02
1164556494.781494 3.743955e-03
1164556494.781616 1.915967e-02
1164556494.781738 3.207644e-02
1164556494.781860 5.316573e-02
1164556494.781982 7.302876e-02
1164556494.782104 6.748181e-02
1164556494.782227 5.402133e-02
1164556494.782349 4.070594e-02
1164556494.782471 1.087411e-02
1164556494.782593 -2.837582e-02
1164556494.782715 -6.849398e-02
1164556494.782837 -1.016321e-01
1164556494.782959 -1.180737e-01
1164556494.783081 -1.163512e-01
1164556494.783203 -8.185806e-02
1164556494.783325 -5.398055e-03
1164556494.783447 6.892062e-02
1164556494.783569 1.137177e-01
1164556494.783691 1.345414e-01
1164556494.783813 1.257910e-01
1164556494.783936 8.991863e-02
1164556494.784058 3.973553e-02
1164556494.784180 -8.262728e-03
1164556494.784302 -5.147490e-02
1164556494.784424 -7.300300e-02
1164556494.784546 -7.687242e-02
1164556494.784668 -8.164831e-02
1164556494.784790 -9.214680e-02
1164556494.784912 -8.724719e-02
1164556494.785034 -5.672401e-02
1164556494.785156 -5.741663e-03
1164556494.785278 4.762822e-02
1164556494.785400 9.797957e-02
1164556494.785522 1.192338e-01
1164556494.785645 1.080279e-01
1164556494.785767 7.709534e-02
1164556494.785889 3.271858e-02
1164556494.786011 -3.639833e-03
1164556494.786133 -3.090444e-02
1164556494.786255 -6.311125e-02
1164556494.786377 -7.383717e-02
1164556494.786499 -5.431928e-02
1164556494.786621 -2.031087e-02
1164556494.786743 -1.975484e-02
1164556494.786865 -4.505381e-02
1164556494.786987 -6.840518e-02
1164556494.787109 -5.333537e-02
1164556494.787231 -5.659818e-03
1164556494.787354 4.084939e-02
1164556494.787476 8.119012e-02
1164556494.787598 1.073904e-01
1164556494.787720 1.025456e-01
1164556494.787842 8.222033e-02
1164556494.787964 6.546624e-02
1164556494.788086 4.250417e-02
1164556494.788208 -1.650520e-02
1164556494.788330 -7.965027e-02
1164556494.788452 -1.265927e-01
1164556494.788574 -1.404366e-01
1164556494.788696 -1.269675e-01
1164556494.788818 -1.024979e-01
1164556494.788940 -6.884771e-02
1164556494.789062 -5.940319e-03
1164556494.789185 7.563994e-02
