1164657503.000000 -2.980994e-11
1164657503.000122 2.980814e-11
1164657503.000244 -2.980678e-11
1164657503.000366 2.980505e-11
1164657503.000488 -2.980350e-11
1164657503.000610 2.980202e-11
1164657503.000732 -2.980027e-11
1164657503.000854 2.979877e-11
1164657503.000977 -2.979735e-11
1164657503.001099 2.979548e-11
1164657503.001221 -2.979415e-11
1164657503.001343 2.979249e-11
1164657503.001465 -2.979082e-11
1164657503.001587 2.978951e-11
1164657503.001709 -2.978754e-11
1164657503.001831 2.978623e-11
1164657503.001953 -2.978467e-11
1164657503.002075 2.978301e-11
1164657503.002197 -2.978161e-11
1164657503.002319 2.977981e-11
1164657503.002441 -2.977835e-11
1164657503.002563 2.977682e-11
1164657503.002686 -2.977510e-11
1164657503.002808 2.977360e-11
1164657503.002930 -2.977201e-11
1164657503.003052 2.977043e-11
1164657503.003174 -2.976888e-11
1164657503.003296 2.976724e-11
1164657503.003418 -2.976588e-11
1164657503.003540 2.976408e-11
1164657503.003662 -2.976255e-11
1164657503.003784 2.976111e-11
1164657503.003906 -2.975928e-11
1164657503.004028 2.975793e-11
1164657503.004150 -2.975633e-11
1164657503.004272 2.975472e-11
1164657503.004395 -2.975302e-11
1164657503.004517 2.975165e-11
1164657503.004639 -2.975004e-11
1164657503.004761 2.974831e-11
1164657503.004883 -2.974695e-11
1164657503.005005 2.974518e-11
1164657503.005127 -2.974362e-11
1164657503.005249 2.974219e-11
1164657503.005371 -2.974043e-11
1164657503.005493 2.973898e-11
1164657503.005615 -2.973748e-11
1164657503.005737 2.973581e-11
1164657503.005859 -2.973423e-11
1164657503.005981 2.973272e-11
1164657503.006104 -2.973113e-11
1164657503.006226 2.972948e-11
1164657503.006348 -2.972798e-11
1164657503.006470 2.972640e-11
1164657503.006592 -2.972471e-11
1164657503.006714 2.972322e-11
1164657503.006836 -2.972161e-11
1164657503.006958 2.972006e-11
1164657503.007080 -2.971856e-11
1164657503.007202 2.971690e-11
1164657503.007324 -2.971543e-11
1164657503.007446 2.971384e-11
1164657503.007568 -2.971216e-11
1164657503.007690 2.971065e-11
1164657503.007812 -2.970908e-11
1164657503.007935 2.970754e-11
1164657503.008057 -2.970590e-11
1164657503.008179 2.970440e-11
1164657503.008301 -2.970271e-11
1164657503.008423 2.970126e-11
1164657503.008545 -2.969964e-11
1164657503.008667 2.969814e-11
1164657503.008789 -2.969641e-11
1164657503.008911 2.969489e-11
1164657503.009033 -2.969341e-11
1164657503.009155 2.969179e-11
1164657503.009277 -2.969027e-11
1164657503.009399 2.968870e-11
1164657503.009521 -2.968716e-11
1164657503.009644 2.968547e-11
1164657503.009766 -2.968387e-11
1164657503.009888 2.968241e-11
1164657503.010010 -2.968074e-11
1164657503.010132 2.967927e-11
1164657503.010254 -2.967763e-11
1164657503.010376 2.967605e-11
1164657503.010498 -2.967451e-11
1164657503.010620 2.967302e-11
1164657503.010742 -2.967140e-11
1164657503.010864 2.966985e-11
1164657503.010986 -2.966831e-11
1164657503.011108 2.966667e-11
1164657503.011230 -2.966506e-11
1164657503.011353 2.966352e-11
1164657503.011475 -2.966188e-11
1164657503.011597 2.966045e-11
1164657503.011719 -2.965884e-11
1164657503.011841 2.965729e-11
1164657503.011963 -2.965575e-11
1164657503.012085 2.965416e-11
1164657503.012207 -2.965259e-11
1164657503.012329 2.965096e-11
1164657503.012451 -2.964947e-11
1164657503.012573 2.964778e-11
1164657503.012695 -2.964626e-11
1164657503.012817 2.964477e-11
1164657503.012939 -2.964308e-11
1164657503.013062 2.964166e-11
1164657503.013184 -2.963992e-11
1164657503.013306 2.963843e-11
1164657503.013428 -2.963679e-11
1164657503.013550 2.963530e-11
1164657503.013672 -2.963378e-11
1164657503.013794 2.963214e-11
1164657503.013916 -2.963065e-11
1164657503.014038 2.962906e-11
1164657503.014160 -2.962743e-11
1164657503.014282 2.962589e-11
1164657503.014404 -2.962424e-11
1164657503.014526 2.962275e-11
1164657503.014648 -2.962109e-11
1164657503.014771 2.961971e-11
1164657503.014893 -2.961806e-11
1164657503.015015 2.961649e-11
1164657503.015137 -2.961501e-11
1164657503.015259 2.961331e-11
1164657503.015381 -2.961184e-11
1164657503.015503 2.961017e-11
1164657503.015625 -2.960860e-11
1164657503.015747 2.960711e-11
1164657503.015869 -2.960542e-11
1164657503.015991 2.960400e-11
1164657503.016113 -2.960230e-11
1164657503.016235 2.960087e-11
1164657503.016357 -2.959927e-11
1164657503.016479 2.959765e-11
1164657503.016602 -2.959616e-11
1164657503.016724 2.959462e-11
1164657503.016846 -2.959312e-11
1164657503.016968 2.959133e-11
1164657503.017090 -2.958988e-11
1164657503.017212 2.958843e-11
1164657503.017334 -2.958673e-11
1164657503.017456 2.958525e-11
1164657503.017578 -2.958369e-11
1164657503.017700 2.958199e-11
1164657503.017822 -2.958044e-11
1164657503.017944 2.957888e-11
1164657503.018066 -2.957747e-11
1164657503.018188 2.957569e-11
1164657503.018311 -2.957429e-11
1164657503.018433 2.957255e-11
1164657503.018555 -2.957093e-11
1164657503.018677 2.956963e-11
1164657503.018799 -2.956791e-11
1164657503.018921 2.956635e-11
1164657503.019043 -2.956479e-11
1164657503.019165 2.956332e-11
1164657503.019287 -2.956163e-11
1164657503.019409 2.956015e-11
1164657503.019531 -2.955870e-11
1164657503.019653 2.955695e-11
1164657503.019775 -2.955543e-11
1164657503.019897 2.955378e-11
1164657503.020020 -2.955228e-11
1164657503.020142 2.955075e-11
1164657503.020264 -2.954920e-11
1164657503.020386 2.954764e-11
1164657503.020508 -2.954599e-11
1164657503.020630 2.954448e-11
1164657503.020752 -2.954301e-11
1164657503.020874 2.954142e-11
1164657503.020996 -2.953982e-11
1164657503.021118 2.953812e-11
1164657503.021240 -2.953658e-11
1164657503.021362 2.953499e-11
1164657503.021484 -2.953351e-11
1164657503.021606 2.953212e-11
1164657503.021729 -2.953036e-11
1164657503.021851 2.952894e-11
1164657503.021973 -2.952738e-11
1164657503.022095 2.952575e-11
1164657503.022217 -2.952438e-11
1164657503.022339 2.952263e-11
1164657503.022461 -2.952106e-11
1164657503.022583 2.951936e-11
1164657503.022705 -2.951785e-11
1164657503.022827 2.951626e-11
1164657503.022949 -2.951466e-11
1164657503.023071 2.951341e-11
1164657503.023193 -2.951164e-11
1164657503.023315 2.951015e-11
1164657503.023438 -2.950868e-11
1164657503.023560 2.950700e-11
1164657503.023682 -2.950546e-11
1164657503.023804 2.950378e-11
1164657503.023926 -2.950245e-11
1164657503.024048 2.950074e-11
1164657503.024170 -2.949918e-11
1164657503.024292 2.949762e-11
1164657503.024414 -2.949595e-11
1164657503.024536 2.949470e-11
1164657503.024658 -2.949300e-11
1164657503.024780 2.949143e-11
1164657503.024902 -2.948993e-11
1164657503.025024 2.948826e-11
1164657503.025146 -2.948685e-11
1164657503.025269 2.948509e-11
1164657503.025391 -2.948367e-11
1164657503.025513 2.948195e-11
1164657503.025635 -2.948051e-11
1164657503.025757 2.947881e-11
1164657503.025879 -2.947731e-11
1164657503.026001 2.947585e-11
1164657503.026123 -2.947428e-11
