1164556492.000000 -2.759928e-17
1164556492.000122 -2.554467e-16
1164556492.000244 -3.883832e-16
1164556492.000366 -3.287381e-16
1164556492.000488 -1.652890e-16
1164556492.000610 -7.114481e-17
1164556492.000732 -8.402448e-17
1164556492.000854 -7.973126e-17
1164556492.000977 6.133174e-19
1164556492.001099 1.987148e-16
1164556492.001221 4.136826e-16
1164556492.001343 4.017229e-16
1164556492.001465 1.570092e-16
1164556492.001587 -2.122078e-16
1164556492.001709 -4.084694e-16
1164556492.001831 -3.379379e-16
1164556492.001953 5.213198e-18
1164556492.002075 3.360979e-16
1164556492.002197 4.538549e-16
1164556492.002319 2.085279e-16
1164556492.002441 -2.306073e-16
1164556492.002563 -5.728384e-16
1164556492.002686 -6.102508e-16
1164556492.002808 -2.919391e-16
1164556492.002930 1.987148e-16
1164556492.003052 5.102800e-16
1164556492.003174 5.617987e-16
1164556492.003296 2.649531e-16
1164556492.003418 -6.133174e-17
1164556492.003540 -2.925524e-16
1164556492.003662 -2.808994e-16
1164556492.003784 -1.103971e-16
1164556492.003906 1.079439e-16
1164556492.004028 2.330606e-16
1164556492.004150 1.962616e-16
1164556492.004272 4.599880e-17
1164556492.004395 -1.337032e-16
1164556492.004517 -2.539134e-16
1164556492.004639 -3.103386e-16
1164556492.004761 -2.612732e-16
1164556492.004883 -1.502628e-16
1164556492.005005 1.379964e-17
1164556492.005127 2.281541e-16
1164556492.005249 4.330021e-16
1164556492.005371 5.409459e-16
1164556492.005493 4.170558e-16
1164556492.005615 8.647775e-17
1164556492.005737 -3.048187e-16
1164556492.005859 -5.246930e-16
1164556492.005981 -4.704144e-16
1164556492.006104 -1.944216e-16
1164556492.006226 1.061039e-16
1164556492.006348 2.600466e-16
1164556492.006470 1.659023e-16
1164556492.006592 -6.884487e-17
1164556492.006714 -2.956190e-16
1164556492.006836 -2.741529e-16
1164556492.006958 2.698596e-17
1164556492.007080 4.072427e-16
1164556492.007202 5.746784e-16
1164556492.007324 4.293222e-16
1164556492.007446 9.414422e-17
1164556492.007568 -1.999415e-16
1164556492.007690 -3.508175e-16
1164556492.007812 -3.655372e-16
1164556492.007935 -3.661505e-16
1164556492.008057 -3.268982e-16
1164556492.008179 -1.723422e-16
1164556492.008301 8.647775e-17
1164556492.008423 3.741236e-16
1164556492.008545 5.299062e-16
1164556492.008667 4.477217e-16
1164556492.008789 1.662090e-16
1164556492.008911 -1.600758e-16
1164556492.009033 -4.035628e-16
1164556492.009155 -3.937497e-16
1164556492.009277 -2.134344e-16
1164556492.009399 3.679904e-17
1164556492.009521 1.787820e-16
1164556492.009644 1.484228e-16
1164556492.009766 6.317169e-17
1164556492.009888 5.887847e-17
1164556492.010010 1.294100e-16
1164556492.010132 1.521027e-16
1164556492.010254 -2.928590e-17
1164556492.010376 -3.241382e-16
1164556492.010498 -4.526282e-16
1164556492.010620 -2.723129e-16
1164556492.010742 1.061039e-16
1164556492.010864 3.888432e-16
1164556492.010986 4.225757e-16
1164556492.011108 2.479335e-16
1164556492.011230 -2.859592e-17
1164556492.011353 -2.345939e-16
1164556492.011475 -3.192317e-16
1164556492.011597 -2.057680e-16
1164556492.011719 3.127919e-17
1164556492.011841 1.708089e-16
1164556492.011963 1.705022e-16
1164556492.012085 4.293222e-17
1164556492.012207 -8.831770e-17
1164556492.012329 -5.458525e-17
1164556492.012451 -1.625291e-17
1164556492.012573 -5.581188e-17
1164556492.012695 -1.226635e-16
1164556492.012817 -1.839952e-16
1164556492.012939 -7.359808e-17
1164556492.013062 9.935741e-17
1164556492.013184 3.141718e-16
1164556492.013306 4.072427e-16
1164556492.013428 3.753502e-16
1164556492.013550 1.668223e-16
1164556492.013672 -1.373831e-16
1164556492.013794 -4.575348e-16
1164556492.013916 -5.947645e-16
1164556492.014038 -4.440418e-16
1164556492.014160 -1.570092e-16
1164556492.014282 1.471962e-16
1164556492.014404 2.588199e-16
1164556492.014526 2.318340e-16
1164556492.014648 2.207943e-16
1164556492.014771 2.624998e-16
1164556492.014893 3.275115e-16
1164556492.015015 2.968456e-16
1164556492.015137 1.337032e-16
1164556492.015259 -1.490361e-16
1164556492.015381 -4.701078e-16
1164556492.015503 -6.614628e-16
1164556492.015625 -6.188372e-16
1164556492.015747 -3.042054e-16
1164556492.015869 9.997073e-17
1164556492.015991 4.133759e-16
1164556492.016113 5.596521e-16
1164556492.016235 5.532123e-16
1164556492.016357 4.658145e-16
1164556492.016479 2.419537e-16
1164556492.016602 -6.838489e-17
1164556492.016724 -4.336154e-16
1164556492.016846 -6.577829e-16
1164556492.016968 -6.728092e-16
1164556492.017090 -3.873099e-16
1164556492.017212 3.495909e-17
1164556492.017334 4.667345e-16
1164556492.017456 6.629961e-16
1164556492.017578 5.556655e-16
1164556492.017700 2.634198e-16
1164556492.017822 -8.126455e-17
1164556492.017944 -3.511242e-16
1164556492.018066 -4.238023e-16
1164556492.018188 -3.820967e-16
1164556492.018311 -1.843019e-16
1164556492.018433 2.943923e-17
1164556492.018555 1.907417e-16
1164556492.018677 2.631132e-16
1164556492.018799 2.330606e-16
1164556492.018921 1.251167e-16
1164556492.019043 -4.661212e-17
1164556492.019165 -1.379964e-16
1164556492.019287 -1.114704e-16
1164556492.019409 -2.775261e-17
1164556492.019531 2.790594e-17
1164556492.019653 -1.594625e-17
1164556492.019775 7.053150e-18
1164556492.019897 9.506419e-18
1164556492.020020 5.550522e-17
1164556492.020142 3.250582e-17
1164556492.020264 -5.765183e-17
1164556492.020386 -1.238901e-16
1164556492.020508 -5.090534e-17
1164556492.020630 2.621932e-17
1164556492.020752 1.018107e-16
1164556492.020874 1.128504e-16
1164556492.020996 4.415885e-17
1164556492.021118 1.103971e-17
1164556492.021240 -5.397193e-17
1164556492.021362 -6.501164e-17
1164556492.021484 -6.746491e-17
1164556492.021606 -5.519856e-17
1164556492.021729 -4.783875e-17
1164556492.021851 -4.170558e-17
1164556492.021973 -1.241968e-17
1164556492.022095 1.110104e-16
1164556492.022217 2.220209e-16
1164556492.022339 1.876751e-16
1164556492.022461 -2.207943e-17
1164556492.022583 -2.858059e-16
1164556492.022705 -3.661505e-16
1164556492.022827 -1.729555e-16
1164556492.022949 1.447429e-16
1164556492.023071 3.078853e-16
1164556492.023193 2.244742e-16
1164556492.023315 4.461884e-17
1164556492.023438 -1.048773e-16
1164556492.023560 -1.275700e-16
1164556492.023682 -7.973126e-17
1164556492.023804 6.133174e-18
1164556492.023926 9.997073e-17
1164556492.024048 1.110104e-16
1164556492.024170 3.557241e-17
1164556492.024292 -1.042640e-16
1164556492.024414 -1.668223e-16
1164556492.024536 -1.432096e-16
1164556492.024658 -9.721080e-17
1164556492.024780 -8.831770e-17
1164556492.024902 -6.378501e-17
1164556492.025024 1.005840e-16
1164556492.025146 3.324180e-16
1164556492.025269 4.544682e-16
1164556492.025391 3.618572e-16
1164556492.025513 6.010510e-17
1164556492.025635 -2.637265e-16
1164556492.025757 -4.851340e-16
1164556492.025879 -5.279129e-16
1164556492.026001 -3.532708e-16
1164556492.026123 -7.359808e-17
1164556492.026245 2.097545e-16
1164556492.026367 3.876166e-16
1164556492.026489 3.606306e-16
1164556492.026611 2.229409e-16
1164556492.026733 6.562496e-17
1164556492.026855 -6.317169e-17
1164556492.026978 -9.751746e-17
1164556492.027100 -1.011974e-16
1164556492.027222 -6.133174e-17
1164556492.027344 -1.625291e-17
1164556492.027466 -8.586443e-18
1164556492.027588 -5.857181e-17
1164556492.027710 -1.263434e-16
1164556492.027832 -1.487295e-16
1164556492.027954 -1.330899e-16
1164556492.028076 -2.606599e-17
1164556492.028198 9.813078e-17
1164556492.028320 2.364338e-16
1164556492.028442 2.511535e-16
1164556492.028564 1.827686e-16
1164556492.028687 4.017229e-17
1164556492.028809 -1.030373e-16
1164556492.028931 -1.895151e-16
1164556492.029053 -1.944216e-16
1164556492.029175 -1.349298e-16
1164556492.029297 -1.241968e-17
1164556492.029419 1.149970e-16
1164556492.029541 1.882884e-16
1164556492.029663 1.435163e-16
1164556492.029785 4.599880e-17
1164556492.029907 -5.765183e-17
1164556492.030029 -1.605358e-16
1164556492.030151 -2.030080e-16
1164556492.030273 -1.864485e-16
1164556492.030396 -1.171436e-16
1164556492.030518 5.826515e-17
1164556492.030640 2.272341e-16
1164556492.030762 3.345646e-16
1164556492.030884 3.544974e-16
1164556492.031006 2.502335e-16
1164556492.031128 1.048773e-16
1164556492.031250 -1.245034e-16
1164556492.031372 -3.443777e-16
1164556492.031494 -4.863607e-16
1164556492.031616 -4.323887e-16
1164556492.031738 -2.312206e-16
1164556492.031860 3.066587e-19
1164556492.031982 1.981015e-16
1164556492.032104 3.140185e-16
1164556492.032227 3.520442e-16
1164556492.032349 2.950057e-16
1164556492.032471 1.521027e-16
1164556492.032593 -6.439832e-18
1164556492.032715 -7.421140e-17
1164556492.032837 -9.935741e-17
1164556492.032959 -1.195969e-16
1164556492.033081 -1.214368e-16
1164556492.033203 -1.395297e-16
1164556492.033325 -1.330899e-16
1164556492.033447 -9.445087e-17
1164556492.033569 -3.679904e-17
1164556492.033691 9.813078e-18
1164556492.033813 5.427859e-17
1164556492.033936 1.048773e-16
1164556492.034058 1.435163e-16
1164556492.034180 1.349298e-16
1164556492.034302 8.341116e-17
1164556492.034424 4.967871e-17
1164556492.034546 1.119304e-17
1164556492.034668 -1.349298e-17
1164556492.034790 -2.821260e-17
1164556492.034912 -4.661212e-17
1164556492.035034 -3.863899e-17
1164556492.035156 -3.465243e-17
1164556492.035278 -1.015040e-16
1164556492.035400 -1.772487e-16
1164556492.035522 -2.422604e-16
1164556492.035645 -2.115945e-16
1164556492.035767 -4.783875e-17
1164556492.035889 1.861418e-16
1164556492.036011 3.590973e-16
1164556492.036133 4.366820e-16
1164556492.036255 3.627772e-16
1164556492.036377 1.494961e-16
1164556492.036499 -7.436473e-17
1164556492.036621 -2.677130e-16
1164556492.036743 -3.541908e-16
1164556492.036865 -3.459110e-16
1164556492.036987 -2.425670e-16
1164556492.037109 -1.438229e-16
1164556492.037231 2.299940e-17
1164556492.037354 1.933483e-16
1164556492.037476 3.038988e-16
1164556492.037598 2.766061e-16
1164556492.037720 1.435163e-16
1164556492.037842 -3.127919e-17
1164556492.037964 -1.533293e-16
1164556492.038086 -1.450496e-16
1164556492.038208 -5.826515e-17
1164556492.038330 5.335861e-17
1164556492.038452 1.613025e-16
1164556492.038574 1.674356e-16
1164556492.038696 8.341116e-17
1164556492.038818 -3.035921e-17
1164556492.038940 -1.116238e-16
1164556492.039062 -2.171143e-16
1164556492.039185 -2.808994e-16
