1164556494.804810 -3.406917e-02
1164556494.804932 -2.207353e-02
1164556494.805054 -8.632940e-03
1164556494.805176 -5.976957e-03
1164556494.805298 1.003552e-02
1164556494.805420 2.590924e-02
1164556494.805542 1.104716e-02
1164556494.805664 2.301993e-02
1164556494.805786 1.862862e-02
1164556494.805908 1.266107e-02
1164556494.806030 -2.370240e-02
1164556494.806152 -5.142584e-02
1164556494.806274 -3.190116e-02
1164556494.806396 -2.607714e-02
1164556494.806519 4.903161e-03
1164556494.806641 2.677858e-02
1164556494.806763 3.257021e-02
1164556494.806885 4.990248e-02
1164556494.807007 2.423978e-02
1164556494.807129 7.421712e-03
1164556494.807251 -2.230072e-02
1164556494.807373 -4.470913e-02
1164556494.807495 -3.825908e-02
1164556494.807617 -4.039211e-02
1164556494.807739 -8.798824e-03
1164556494.807861 2.285955e-02
1164556494.807983 3.586838e-02
1164556494.808105 4.617631e-02
1164556494.808228 1.454779e-02
1164556494.808350 8.905044e-03
1164556494.808472 -3.073215e-03
1164556494.808594 -1.585142e-02
1164556494.808716 -1.428874e-02
1164556494.808838 -1.953975e-02
1164556494.808960 -1.013865e-02
1164556494.809082 8.163346e-04
1164556494.809204 -4.907866e-03
1164556494.809326 -5.663424e-03
1164556494.809448 -1.334954e-02
1164556494.809570 3.965842e-03
1164556494.809692 1.183713e-02
1164556494.809814 3.294119e-03
1164556494.809937 1.105208e-02
1164556494.810059 1.483676e-02
1164556494.810181 2.202832e-02
1164556494.810303 2.502723e-02
1164556494.810425 5.834746e-03
1164556494.810547 1.797344e-03
1164556494.810669 -1.578989e-02
1164556494.810791 -3.053793e-02
1164556494.810913 -3.601479e-02
1164556494.811035 -3.292390e-02
1164556494.811157 -2.801129e-02
1164556494.811279 -2.132406e-02
1164556494.811401 -2.538477e-04
1164556494.811523 2.702075e-02
1164556494.811646 4.736388e-02
1164556494.811768 7.414675e-02
1164556494.811890 7.416239e-02
1164556494.812012 3.389433e-02
1164556494.812134 -1.350101e-02
1164556494.812256 -5.467940e-02
1164556494.812378 -7.344588e-02
1164556494.812500 -6.133635e-02
1164556494.812622 -4.540948e-02
1164556494.812744 -1.870593e-02
1164556494.812866 7.185028e-04
1164556494.812988 2.926958e-02
1164556494.813110 4.331939e-02
1164556494.813232 4.243835e-02
1164556494.813354 3.059185e-02
1164556494.813477 6.179041e-03
1164556494.813599 3.545606e-03
1164556494.813721 1.778901e-02
1164556494.813843 1.981302e-02
1164556494.813965 2.401903e-03
1164556494.814087 -2.433812e-02
1164556494.814209 -4.235886e-02
1164556494.814331 -4.849620e-02
1164556494.814453 -3.793996e-02
1164556494.814575 -2.603726e-02
1164556494.814697 -5.037157e-03
1164556494.814819 1.218597e-02
1164556494.814941 4.046819e-02
1164556494.815063 5.281088e-02
1164556494.815186 4.400145e-02
1164556494.815308 2.509277e-02
1164556494.815430 -4.787548e-03
1164556494.815552 -1.147898e-02
1164556494.815674 -1.208838e-02
1164556494.815796 -6.681935e-03
1164556494.815918 -1.128954e-02
1164556494.816040 -2.703187e-02
1164556494.816162 -2.825623e-02
1164556494.816284 -4.208803e-02
1164556494.816406 -1.875928e-02
1164556494.816528 1.519403e-02
1164556494.816650 4.027565e-02
1164556494.816772 3.593648e-02
1164556494.816895 2.089100e-02
1164556494.817017 1.023334e-02
1164556494.817139 6.004056e-03
1164556494.817261 4.929845e-04
1164556494.817383 -8.963268e-03
1164556494.817505 -1.946571e-02
1164556494.817627 -1.128387e-02
1164556494.817749 5.677847e-03
1164556494.817871 1.215469e-03
1164556494.817993 -6.372901e-03
1164556494.818115 -2.085807e-02
1164556494.818237 -1.558848e-02
1164556494.818359 -5.045193e-03
1164556494.818481 7.919970e-03
1164556494.818604 1.874480e-02
1164556494.818726 1.280733e-02
1164556494.818848 1.202263e-02
1164556494.818970 2.242874e-03
1164556494.819092 1.813117e-02
1164556494.819214 8.877129e-03
1164556494.819336 1.143899e-03
1164556494.819458 -2.304597e-02
1164556494.819580 -3.897808e-02
1164556494.819702 -3.091981e-02
1164556494.819824 -4.019682e-03
1164556494.819946 2.533693e-02
1164556494.820068 1.687573e-02
1164556494.820190 2.031288e-02
1164556494.820312 2.947825e-02
1164556494.820435 3.491873e-02
1164556494.820557 1.249667e-02
1164556494.820679 -3.620098e-02
1164556494.820801 -5.857509e-02
1164556494.820923 -6.612985e-02
1164556494.821045 -3.287576e-02
1164556494.821167 -5.015348e-03
1164556494.821289 4.405753e-02
1164556494.821411 6.703334e-02
1164556494.821533 5.304702e-02
1164556494.821655 4.430197e-02
1164556494.821777 1.348050e-02
1164556494.821899 -1.196465e-03
1164556494.822021 -3.589378e-02
1164556494.822144 -5.486803e-02
1164556494.822266 -4.593693e-02
1164556494.822388 -4.504765e-02
1164556494.822510 -1.972911e-02
1164556494.822632 -6.992618e-03
1164556494.822754 2.793172e-02
1164556494.822876 3.629595e-02
1164556494.822998 4.422633e-02
1164556494.823120 4.329835e-02
1164556494.823242 1.150679e-02
1164556494.823364 -6.738744e-03
1164556494.823486 -1.534338e-02
1164556494.823608 -6.118344e-03
1164556494.823730 -2.486749e-03
1164556494.823853 -5.046635e-04
1164556494.823975 3.606666e-03
1164556494.824097 -2.048482e-02
1164556494.824219 -2.995891e-02
1164556494.824341 -3.153486e-02
1164556494.824463 -3.236514e-02
1164556494.824585 -1.724041e-02
1164556494.824707 5.921111e-03
1164556494.824829 4.393976e-02
1164556494.824951 5.018237e-02
1164556494.825073 4.581310e-02
1164556494.825195 3.520469e-02
1164556494.825317 7.919288e-03
1164556494.825439 2.237470e-03
1164556494.825562 -2.354568e-02
1164556494.825684 -1.595361e-02
1164556494.825806 -2.419927e-02
1164556494.825928 -5.329204e-02
1164556494.826050 -5.801469e-02
1164556494.826172 -4.891777e-02
1164556494.826294 8.261994e-04
1164556494.826416 3.384104e-02
1164556494.826538 5.820771e-02
1164556494.826660 7.400479e-02
1164556494.826782 4.840691e-02
1164556494.826904 2.694639e-02
1164556494.827026 -8.071473e-03
1164556494.827148 -4.203634e-02
1164556494.827271 -6.000176e-02
1164556494.827393 -4.860502e-02
1164556494.827515 -4.890986e-03
1164556494.827637 2.347167e-02
1164556494.827759 2.821237e-02
1164556494.827881 1.699932e-02
1164556494.828003 -1.150178e-02
1164556494.828125 -2.306147e-02
1164556494.828247 -1.380841e-02
1164556494.828369 8.493094e-03
1164556494.828491 1.944918e-02
1164556494.828613 6.404997e-03
1164556494.828735 -6.049056e-03
1164556494.828857 6.037804e-03
1164556494.828979 -5.953960e-03
1164556494.829102 -1.037002e-02
1164556494.829224 -2.386503e-03
1164556494.829346 3.131060e-02
1164556494.829468 4.896988e-02
1164556494.829590 2.094102e-02
1164556494.829712 5.321300e-03
1164556494.829834 -3.712578e-02
1164556494.829956 -7.799381e-02
1164556494.830078 -7.839884e-02
1164556494.830200 -4.117603e-02
1164556494.830322 2.797377e-02
1164556494.830444 5.293794e-02
1164556494.830566 6.830339e-02
1164556494.830688 6.437777e-02
1164556494.830811 2.971664e-02
1164556494.830933 -1.259386e-02
1164556494.831055 -4.440267e-02
1164556494.831177 -5.821480e-02
1164556494.831299 -2.307823e-02
1164556494.831421 1.410933e-02
1164556494.831543 4.721887e-02
1164556494.831665 4.569993e-02
1164556494.831787 -8.372390e-03
1164556494.831909 -4.353933e-02
1164556494.832031 -6.577925e-02
1164556494.832153 -4.331708e-02
1164556494.832275 -2.709800e-03
1164556494.832397 2.543118e-02
1164556494.832520 4.749018e-02
1164556494.832642 1.631181e-02
1164556494.832764 1.826222e-02
1164556494.832886 3.072128e-02
1164556494.833008 2.876639e-02
1164556494.833130 1.612642e-02
1164556494.833252 -3.863890e-03
1164556494.833374 -1.240881e-02
1164556494.833496 -2.946863e-02
1164556494.833618 -4.655184e-02
1164556494.833740 -4.532486e-02
1164556494.833862 -3.879298e-02
1164556494.833984 -2.371604e-02
1164556494.834106 -3.147801e-03
1164556494.834229 3.112113e-02
1164556494.834351 6.638049e-02
1164556494.834473 5.300045e-02
1164556494.834595 3.306234e-02
1164556494.834717 2.956540e-02
1164556494.834839 1.337427e-03
1164556494.834961 -1.981658e-02
1164556494.835083 -3.311522e-02
1164556494.835205 -2.573578e-02
1164556494.835327 -3.811392e-02
1164556494.835449 -4.101216e-02
1164556494.835571 -1.307848e-02
1164556494.835693 -5.099357e-03
1164556494.835815 2.520935e-02
1164556494.835938 3.706669e-02
1164556494.836060 3.144151e-02
1164556494.836182 9.242936e-03
1164556494.836304 -1.527397e-02
1164556494.836426 -2.301964e-03
1164556494.836548 -1.760561e-03
1164556494.836670 9.091257e-03
1164556494.836792 7.351193e-03
1164556494.836914 1.501734e-02
1164556494.837036 -1.301940e-03
1164556494.837158 -2.302192e-02
1164556494.837280 -2.668642e-02
1164556494.837402 -2.197736e-02
1164556494.837524 4.208611e-03
1164556494.837646 1.292768e-02
1164556494.837769 2.614227e-02
1164556494.837891 1.629386e-02
1164556494.838013 8.539635e-03
1164556494.838135 -1.100978e-02
1164556494.838257 -3.430531e-02
1164556494.838379 -4.646197e-02
1164556494.838501 -4.083464e-02
1164556494.838623 1.646969e-02
1164556494.838745 5.695794e-02
1164556494.838867 7.829182e-02
1164556494.838989 3.160295e-02
1164556494.839111 1.071598e-02
1164556494.839233 1.667765e-03
1164556494.839355 -1.740417e-02
1164556494.839478 -1.599013e-02
1164556494.839600 -3.490082e-02
1164556494.839722 -4.632703e-02
1164556494.839844 -8.532472e-02
1164556494.839966 -6.075540e-02
1164556494.840088 -1.211626e-02
1164556494.840210 3.585607e-02
1164556494.840332 8.313133e-02
1164556494.840454 9.100211e-02
1164556494.840576 9.532932e-02
1164556494.840698 5.272294e-02
1164556494.840820 2.064270e-03
1164556494.840942 -6.718789e-02
1164556494.841064 -9.148756e-02
1164556494.841187 -5.365894e-02
1164556494.841309 -1.199765e-02
1164556494.841431 6.900084e-03
1164556494.841553 -1.016723e-02
1164556494.841675 -3.135803e-02
1164556494.841797 -3.678848e-02
1164556494.841919 -1.467451e-02
1164556494.842041 3.435645e-02
1164556494.842163 6.526801e-02
1164556494.842285 6.562023e-02
1164556494.842407 5.449356e-02
1164556494.842529 3.496740e-02
1164556494.842651 1.788592e-02
1164556494.842773 -1.389174e-02
1164556494.842896 -7.471953e-02
1164556494.843018 -9.411887e-02
1164556494.843140 -5.138779e-02
1164556494.843262 2.013754e-02
1164556494.843384 3.656068e-02
1164556494.843506 2.062476e-02
1164556494.843628 -1.132364e-02
1164556494.843750 -3.486634e-02
1164556494.843872 -2.573911e-02
1164556494.843994 8.653756e-03
1164556494.844116 4.771095e-02
1164556494.844238 4.513701e-02
1164556494.844360 3.798696e-02
1164556494.844482 1.823036e-02
1164556494.844604 1.750109e-02
1164556494.844727 2.383641e-02
1164556494.844849 -2.310659e-02
1164556494.844971 -4.859521e-02
1164556494.845093 -6.320619e-02
1164556494.845215 -2.582239e-02
1164556494.845337 -1.545326e-02
1164556494.845459 -1.700861e-02
1164556494.845581 -1.372161e-02
1164556494.845703 -2.583819e-02
1164556494.845825 1.195423e-02
1164556494.845947 5.252663e-02
1164556494.846069 8.406209e-02
1164556494.846191 7.415853e-02
1164556494.846313 2.688337e-02
1164556494.846436 -2.608369e-02
1164556494.846558 -5.220464e-02
1164556494.846680 -2.078781e-02
1164556494.846802 -1.070908e-04
1164556494.846924 -2.165447e-02
1164556494.847046 -3.001023e-02
1164556494.847168 -1.154085e-02
1164556494.847290 -4.141515e-03
1164556494.847412 -1.559610e-02
1164556494.847534 -3.158907e-02
1164556494.847656 -1.621818e-02
1164556494.847778 -7.379184e-03
1164556494.847900 2.636487e-02
1164556494.848022 6.134301e-02
1164556494.848145 8.030666e-02
1164556494.848267 6.671441e-02
1164556494.848389 1.674999e-02
1164556494.848511 -1.454136e-02
1164556494.848633 -2.622285e-02
1164556494.848755 -2.819815e-02
1164556494.848877 -6.052977e-02
1164556494.848999 -8.596759e-02
1164556494.849121 -7.140315e-02
1164556494.849243 -2.040075e-02
1164556494.849365 2.073782e-02
1164556494.849487 4.928293e-02
1164556494.849609 6.690477e-02
1164556494.849731 4.663961e-02
1164556494.849854 3.110350e-02
1164556494.849976 1.522619e-02
1164556494.850098 1.188212e-02
1164556494.850220 -2.681898e-03
1164556494.850342 -1.936148e-02
1164556494.850464 -1.566408e-02
1164556494.850586 -4.205499e-03
