1164556492.000000 -3.270918e-13
1164556492.000122 3.271035e-13
1164556492.000244 -3.271118e-13
1164556492.000366 3.271286e-13
1164556492.000488 -3.271503e-13
1164556492.000610 3.271661e-13
1164556492.000732 -3.271713e-13
1164556492.000854 3.271571e-13
1164556492.000977 -3.271815e-13
1164556492.001099 3.271764e-13
1164556492.001221 -3.271668e-13
1164556492.001343 3.271827e-13
1164556492.001465 -3.271776e-13
1164556492.001587 3.271980e-13
1164556492.001709 -3.271934e-13
1164556492.001831 3.272197e-13
1164556492.001953 -3.272331e-13
1164556492.002075 3.272393e-13
1164556492.002197 -3.272507e-13
1164556492.002319 3.272343e-13
1164556492.002441 -3.272350e-13
1164556492.002563 3.272369e-13
1164556492.002686 -3.272548e-13
1164556492.002808 3.272679e-13
1164556492.002930 -3.272775e-13
1164556492.003052 3.272934e-13
1164556492.003174 -3.273088e-13
1164556492.003296 3.273038e-13
1164556492.003418 -3.272663e-13
1164556492.003540 3.272779e-13
1164556492.003662 -3.273039e-13
1164556492.003784 3.273166e-13
1164556492.003906 -3.273307e-13
1164556492.004028 3.273476e-13
1164556492.004150 -3.273440e-13
1164556492.004272 3.273538e-13
1164556492.004395 -3.273499e-13
1164556492.004517 3.273420e-13
1164556492.004639 -3.273404e-13
1164556492.004761 3.273739e-13
1164556492.004883 -3.273715e-13
1164556492.005005 3.273863e-13
1164556492.005127 -3.273971e-13
1164556492.005249 3.274112e-13
1164556492.005371 -3.274241e-13
1164556492.005493 3.274227e-13
1164556492.005615 -3.274017e-13
1164556492.005737 3.274228e-13
1164556492.005859 -3.274240e-13
1164556492.005981 3.274265e-13
1164556492.006104 -3.274452e-13
1164556492.006226 3.274666e-13
1164556492.006348 -3.274814e-13
1164556492.006470 3.274786e-13
1164556492.006592 -3.274709e-13
1164556492.006714 3.274603e-13
1164556492.006836 -3.274877e-13
1164556492.006958 3.274886e-13
1164556492.007080 -3.274965e-13
1164556492.007202 3.275033e-13
1164556492.007324 -3.275201e-13
1164556492.007446 3.275437e-13
1164556492.007568 -3.275363e-13
1164556492.007690 3.275415e-13
1164556492.007812 -3.275514e-13
1164556492.007935 3.275507e-13
1164556492.008057 -3.275461e-13
1164556492.008179 3.275486e-13
1164556492.008301 -3.275586e-13
1164556492.008423 3.275679e-13
1164556492.008545 -3.275741e-13
1164556492.008667 3.275977e-13
1164556492.008789 -3.275946e-13
1164556492.008911 3.276182e-13
1164556492.009033 -3.275991e-13
1164556492.009155 3.276058e-13
1164556492.009277 -3.276215e-13
1164556492.009399 3.276126e-13
1164556492.009521 -3.276349e-13
1164556492.009644 3.276380e-13
1164556492.009766 -3.276581e-13
1164556492.009888 3.276613e-13
1164556492.010010 -3.276646e-13
1164556492.010132 3.276763e-13
1164556492.010254 -3.276763e-13
1164556492.010376 3.276793e-13
1164556492.010498 -3.276880e-13
1164556492.010620 3.277036e-13
1164556492.010742 -3.276970e-13
1164556492.010864 3.277077e-13
1164556492.010986 -3.277299e-13
1164556492.011108 3.277315e-13
1164556492.011230 -3.277477e-13
1164556492.011353 3.277395e-13
1164556492.011475 -3.277373e-13
1164556492.011597 3.277503e-13
1164556492.011719 -3.277499e-13
1164556492.011841 3.277507e-13
1164556492.011963 -3.277729e-13
1164556492.012085 3.277837e-13
1164556492.012207 -3.277950e-13
1164556492.012329 3.278057e-13
1164556492.012451 -3.277999e-13
1164556492.012573 3.277978e-13
1164556492.012695 -3.278273e-13
1164556492.012817 3.278196e-13
1164556492.012939 -3.278270e-13
1164556492.013062 3.278285e-13
1164556492.013184 -3.278310e-13
1164556492.013306 3.278580e-13
1164556492.013428 -3.278691e-13
1164556492.013550 3.278741e-13
1164556492.013672 -3.278802e-13
1164556492.013794 3.278834e-13
1164556492.013916 -3.278774e-13
1164556492.014038 3.278716e-13
1164556492.014160 -3.278881e-13
1164556492.014282 3.279030e-13
1164556492.014404 -3.279226e-13
1164556492.014526 3.279309e-13
1164556492.014648 -3.279125e-13
1164556492.014771 3.279440e-13
1164556492.014893 -3.279373e-13
1164556492.015015 3.279450e-13
1164556492.015137 -3.279336e-13
1164556492.015259 3.279500e-13
1164556492.015381 -3.279655e-13
1164556492.015503 3.279634e-13
1164556492.015625 -3.279921e-13
1164556492.015747 3.279970e-13
1164556492.015869 -3.280052e-13
1164556492.015991 3.280096e-13
1164556492.016113 -3.280147e-13
1164556492.016235 3.280162e-13
1164556492.016357 -3.280153e-13
1164556492.016479 3.280246e-13
1164556492.016602 -3.280216e-13
1164556492.016724 3.280228e-13
1164556492.016846 -3.280518e-13
1164556492.016968 3.280751e-13
1164556492.017090 -3.280816e-13
1164556492.017212 3.280823e-13
1164556492.017334 -3.280802e-13
1164556492.017456 3.280822e-13
1164556492.017578 -3.280834e-13
1164556492.017700 3.280879e-13
1164556492.017822 -3.280861e-13
1164556492.017944 3.281234e-13
1164556492.018066 -3.281474e-13
1164556492.018188 3.281332e-13
1164556492.018311 -3.281415e-13
1164556492.018433 3.281425e-13
1164556492.018555 -3.281501e-13
1164556492.018677 3.281545e-13
