1164556493.000000 -3.931097e-12
1164556493.000122 3.931430e-12
1164556493.000244 -3.930502e-12
1164556493.000366 3.930400e-12
1164556493.000488 -3.929774e-12
1164556493.000610 3.929399e-12
1164556493.000732 -3.929317e-12
1164556493.000854 3.928052e-12
1164556493.000977 -3.928753e-12
1164556493.001099 3.927453e-12
1164556493.001221 -3.927181e-12
1164556493.001343 3.927422e-12
1164556493.001465 -3.925882e-12
1164556493.001587 3.926536e-12
1164556493.001709 -3.925407e-12
1164556493.001831 3.925352e-12
1164556493.001953 -3.924758e-12
1164556493.002075 3.924245e-12
1164556493.002197 -3.924510e-12
1164556493.002319 3.922492e-12
1164556493.002441 -3.924394e-12
1164556493.002563 3.921863e-12
1164556493.002686 -3.922097e-12
1164556493.002808 3.923237e-12
1164556493.002930 -3.919367e-12
1164556493.003052 3.922872e-12
1164556493.003174 -3.919775e-12
1164556493.003296 3.919673e-12
1164556493.003418 -3.921240e-12
1164556493.003540 3.917554e-12
1164556493.003662 -3.920439e-12
1164556493.003784 3.917535e-12
1164556493.003906 -3.918487e-12
1164556493.004028 3.917807e-12
1164556493.004150 -3.916485e-12
1164556493.004272 3.918244e-12
1164556493.004395 -3.914535e-12
1164556493.004517 3.917746e-12
1164556493.004639 -3.914567e-12
1164556493.004761 3.914915e-12
1164556493.004883 -3.916100e-12
1164556493.005005 3.912343e-12
1164556493.005127 -3.915758e-12
1164556493.005249 3.912179e-12
1164556493.005371 -3.913635e-12
1164556493.005493 3.912725e-12
1164556493.005615 -3.911415e-12
1164556493.005737 3.913252e-12
1164556493.005859 -3.909394e-12
1164556493.005981 3.912904e-12
1164556493.006104 -3.909424e-12
1164556493.006226 3.909823e-12
1164556493.006348 -3.911320e-12
1164556493.006470 3.907104e-12
1164556493.006592 -3.910517e-12
1164556493.006714 3.907956e-12
1164556493.006836 -3.907470e-12
1164556493.006958 3.908382e-12
1164556493.007080 -3.906861e-12
1164556493.007202 3.906469e-12
1164556493.007324 -3.906677e-12
1164556493.007446 3.906242e-12
1164556493.007568 -3.904306e-12
1164556493.007690 3.906631e-12
1164556493.007812 -3.903645e-12
1164556493.007935 3.904082e-12
1164556493.008057 -3.905077e-12
1164556493.008179 3.901811e-12
1164556493.008301 -3.904212e-12
1164556493.008423 3.902156e-12
1164556493.008545 -3.901985e-12
1164556493.008667 3.902101e-12
1164556493.008789 -3.900971e-12
1164556493.008911 3.901286e-12
1164556493.009033 -3.899906e-12
1164556493.009155 3.900797e-12
1164556493.009277 -3.899025e-12
1164556493.009399 3.899304e-12
1164556493.009521 -3.899286e-12
1164556493.009644 3.897662e-12
1164556493.009766 -3.898514e-12
1164556493.009888 3.897532e-12
1164556493.010010 -3.896820e-12
1164556493.010132 3.896913e-12
1164556493.010254 -3.896473e-12
1164556493.010376 3.895352e-12
1164556493.010498 -3.895881e-12
1164556493.010620 3.895153e-12
1164556493.010742 -3.893997e-12
1164556493.010864 3.894880e-12
1164556493.010986 -3.893576e-12
1164556493.011108 3.892929e-12
1164556493.011230 -3.893620e-12
1164556493.011353 3.892305e-12
1164556493.011475 -3.891472e-12
1164556493.011597 3.892967e-12
1164556493.011719 -3.890208e-12
1164556493.011841 3.890907e-12
1164556493.011963 -3.891693e-12
1164556493.012085 3.888088e-12
1164556493.012207 -3.891228e-12
1164556493.012329 3.888649e-12
1164556493.012451 -3.888099e-12
1164556493.012573 3.889682e-12
1164556493.012695 -3.886628e-12
1164556493.012817 3.888407e-12
1164556493.012939 -3.886626e-12
1164556493.013062 3.887009e-12
1164556493.013184 -3.886071e-12
1164556493.013306 3.885763e-12
1164556493.013428 -3.886135e-12
1164556493.013550 3.883680e-12
1164556493.013672 -3.886203e-12
1164556493.013794 3.882936e-12
1164556493.013916 -3.884160e-12
1164556493.014038 3.883965e-12
1164556493.014160 -3.881630e-12
1164556493.014282 3.884012e-12
1164556493.014404 -3.880753e-12
1164556493.014526 3.882653e-12
1164556493.014648 -3.880724e-12
1164556493.014771 3.880766e-12
1164556493.014893 -3.881333e-12
1164556493.015015 3.878338e-12
1164556493.015137 -3.881711e-12
1164556493.015259 3.877482e-12
1164556493.015381 -3.879186e-12
1164556493.015503 3.879522e-12
1164556493.015625 -3.875658e-12
1164556493.015747 3.879713e-12
1164556493.015869 -3.876093e-12
1164556493.015991 3.876134e-12
1164556493.016113 -3.877755e-12
1164556493.016235 3.874511e-12
1164556493.016357 -3.875774e-12
1164556493.016479 3.875685e-12
1164556493.016602 -3.873719e-12
1164556493.016724 3.874432e-12
1164556493.016846 -3.874408e-12
1164556493.016968 3.872363e-12
1164556493.017090 -3.873474e-12
1164556493.017212 3.872765e-12
1164556493.017334 -3.871313e-12
1164556493.017456 3.872306e-12
1164556493.017578 -3.871225e-12
1164556493.017700 3.870539e-12
1164556493.017822 -3.870588e-12
1164556493.017944 3.870325e-12
1164556493.018066 -3.869065e-12
1164556493.018188 3.869423e-12
1164556493.018311 -3.869175e-12
1164556493.018433 3.867524e-12
1164556493.018555 -3.868648e-12
1164556493.018677 3.867464e-12
1164556493.018799 -3.866572e-12
1164556493.018921 3.867288e-12
1164556493.019043 -3.866086e-12
1164556493.019165 3.865592e-12
1164556493.019287 -3.865799e-12
1164556493.019409 3.864998e-12
1164556493.019531 -3.864255e-12
1164556493.019653 3.864624e-12
1164556493.019775 -3.863660e-12
1164556493.019897 3.863111e-12
1164556493.020020 -3.863329e-12
1164556493.020142 3.862360e-12
1164556493.020264 -3.861988e-12
1164556493.020386 3.861940e-12
1164556493.020508 -3.861266e-12
1164556493.020630 3.860632e-12
1164556493.020752 -3.860737e-12
1164556493.020874 3.860001e-12
1164556493.020996 -3.859381e-12
1164556493.021118 3.859531e-12
1164556493.021240 -3.858716e-12
1164556493.021362 3.858204e-12
1164556493.021484 -3.858212e-12
1164556493.021606 3.857548e-12
1164556493.021729 -3.856842e-12
1164556493.021851 3.857129e-12
1164556493.021973 -3.856109e-12
1164556493.022095 3.855667e-12
1164556493.022217 -3.855982e-12
1164556493.022339 3.854563e-12
1164556493.022461 -3.854887e-12
1164556493.022583 3.854375e-12
1164556493.022705 -3.853477e-12
1164556493.022827 3.853734e-12
1164556493.022949 -3.852865e-12
1164556493.023071 3.852529e-12
1164556493.023193 -3.852292e-12
1164556493.023315 3.851717e-12
1164556493.023438 -3.851201e-12
1164556493.023560 3.851200e-12
1164556493.023682 -3.850220e-12
1164556493.023804 3.850180e-12
1164556493.023926 -3.849990e-12
1164556493.024048 3.848584e-12
1164556493.024170 -3.849690e-12
1164556493.024292 3.847911e-12
1164556493.024414 -3.847850e-12
1164556493.024536 3.848480e-12
1164556493.024658 -3.845975e-12
1164556493.024780 3.847756e-12
1164556493.024902 -3.846212e-12
1164556493.025024 3.845259e-12
1164556493.025146 -3.846715e-12
1164556493.025269 3.844100e-12
1164556493.025391 -3.845072e-12
1164556493.025513 3.844634e-12
1164556493.025635 -3.843161e-12
1164556493.025757 3.844154e-12
1164556493.025879 -3.842715e-12
1164556493.026001 3.842603e-12
1164556493.026123 -3.842439e-12
1164556493.026245 3.841563e-12
1164556493.026367 -3.841536e-12
1164556493.026489 3.840845e-12
1164556493.026611 -3.840694e-12
1164556493.026733 3.840065e-12
1164556493.026855 -3.839764e-12
1164556493.026978 3.839438e-12
1164556493.027100 -3.838707e-12
1164556493.027222 3.838664e-12
1164556493.027344 -3.838022e-12
1164556493.027466 3.837608e-12
1164556493.027588 -3.837315e-12
1164556493.027710 3.836844e-12
1164556493.027832 -3.836441e-12
1164556493.027954 3.835941e-12
1164556493.028076 -3.835845e-12
1164556493.028198 3.834917e-12
1164556493.028320 -3.834927e-12
1164556493.028442 3.834551e-12
1164556493.028564 -3.833488e-12
1164556493.028687 3.834035e-12
1164556493.028809 -3.832895e-12
1164556493.028931 3.832529e-12
1164556493.029053 -3.832780e-12
1164556493.029175 3.831413e-12
1164556493.029297 -3.831691e-12
1164556493.029419 3.831189e-12
1164556493.029541 -3.830351e-12
1164556493.029663 3.830526e-12
1164556493.029785 -3.829753e-12
1164556493.029907 3.829285e-12
1164556493.030029 -3.829216e-12
1164556493.030151 3.828486e-12
1164556493.030273 -3.828160e-12
1164556493.030396 3.827895e-12
1164556493.030518 -3.827101e-12
1164556493.030640 3.827142e-12
1164556493.030762 -3.826424e-12
1164556493.030884 3.826050e-12
1164556493.031006 -3.825974e-12
