1164556491.000000 1.655211e-32
1164556491.000122 -1.655098e-32
1164556491.000244 1.655145e-32
1164556491.000366 -1.655073e-32
1164556491.000488 1.654992e-32
1164556491.000610 -1.655060e-32
1164556491.000732 1.654933e-32
1164556491.000854 -1.654911e-32
1164556491.000977 1.654933e-32
1164556491.001099 -1.654806e-32
1164556491.001221 1.654836e-32
1164556491.001343 -1.654802e-32
1164556491.001465 1.654702e-32
1164556491.001587 -1.654717e-32
1164556491.001709 1.654693e-32
1164556491.001831 -1.654620e-32
1164556491.001953 1.654582e-32
1164556491.002075 -1.654574e-32
1164556491.002197 1.654523e-32
1164556491.002319 -1.654484e-32
1164556491.002441 1.654448e-32
1164556491.002563 -1.654404e-32
1164556491.002686 1.654384e-32
1164556491.002808 -1.654339e-32
1164556491.002930 1.654306e-32
1164556491.003052 -1.654256e-32
1164556491.003174 1.654231e-32
1164556491.003296 -1.654200e-32
1164556491.003418 1.654155e-32
1164556491.003540 -1.654119e-32
1164556491.003662 1.654072e-32
1164556491.003784 -1.654058e-32
1164556491.003906 1.654000e-32
1164556491.004028 -1.653980e-32
1164556491.004150 1.653945e-32
1164556491.004272 -1.653876e-32
1164556491.004395 1.653880e-32
1164556491.004517 -1.653833e-32
1164556491.004639 1.653782e-32
1164556491.004761 -1.653746e-32
1164556491.004883 1.653726e-32
1164556491.005005 -1.653681e-32
1164556491.005127 1.653625e-32
1164556491.005249 -1.653626e-32
1164556491.005371 1.653558e-32
1164556491.005493 -1.653532e-32
1164556491.005615 1.653505e-32
1164556491.005737 -1.653454e-32
1164556491.005859 1.653438e-32
1164556491.005981 -1.653369e-32
1164556491.006104 1.653356e-32
1164556491.006226 -1.653313e-32
1164556491.006348 1.653266e-32
1164556491.006470 -1.653247e-32
1164556491.006592 1.653197e-32
1164556491.006714 -1.653167e-32
1164556491.006836 1.653123e-32
1164556491.006958 -1.653105e-32
1164556491.007080 1.653048e-32
1164556491.007202 -1.653007e-32
1164556491.007324 1.652993e-32
1164556491.007446 -1.652936e-32
1164556491.007568 1.652920e-32
1164556491.007690 -1.652863e-32
1164556491.007812 1.652834e-32
1164556491.007935 -1.652805e-32
1164556491.008057 1.652754e-32
1164556491.008179 -1.652732e-32
1164556491.008301 1.652677e-32
1164556491.008423 -1.652655e-32
1164556491.008545 1.652617e-32
1164556491.008667 -1.652575e-32
1164556491.008789 1.652546e-32
1164556491.008911 -1.652489e-32
1164556491.009033 1.652483e-32
1164556491.009155 -1.652425e-32
1164556491.009277 1.652393e-32
1164556491.009399 -1.652365e-32
1164556491.009521 1.652300e-32
1164556491.009644 -1.652300e-32
1164556491.009766 1.652234e-32
1164556491.009888 -1.652209e-32
1164556491.010010 1.652180e-32
1164556491.010132 -1.652119e-32
1164556491.010254 1.652117e-32
1164556491.010376 -1.652049e-32
1164556491.010498 1.652026e-32
1164556491.010620 -1.651993e-32
1164556491.010742 1.651942e-32
1164556491.010864 -1.651930e-32
1164556491.010986 1.651858e-32
1164556491.011108 -1.651850e-32
1164556491.011230 1.651804e-32
1164556491.011353 -1.651753e-32
1164556491.011475 1.651744e-32
1164556491.011597 -1.651678e-32
1164556491.011719 1.651664e-32
1164556491.011841 -1.651615e-32
1164556491.011963 1.651578e-32
1164556491.012085 -1.651561e-32
1164556491.012207 1.651492e-32
1164556491.012329 -1.651478e-32
1164556491.012451 1.651432e-32
1164556491.012573 -1.651390e-32
1164556491.012695 1.651372e-32
1164556491.012817 -1.651314e-32
1164556491.012939 1.651291e-32
1164556491.013062 -1.651254e-32
1164556491.013184 1.651209e-32
1164556491.013306 -1.651187e-32
1164556491.013428 1.651129e-32
1164556491.013550 -1.651102e-32
1164556491.013672 1.651074e-32
1164556491.013794 -1.651022e-32
1164556491.013916 1.650996e-32
1164556491.014038 -1.650948e-32
1164556491.014160 1.650918e-32
1164556491.014282 -1.650890e-32
1164556491.014404 1.650831e-32
1164556491.014526 -1.650816e-32
1164556491.014648 1.650771e-32
1164556491.014771 -1.650729e-32
1164556491.014893 1.650712e-32
1164556491.015015 -1.650645e-32
1164556491.015137 1.650621e-32
1164556491.015259 -1.650599e-32
1164556491.015381 1.650538e-32
1164556491.015503 -1.650511e-32
