1164556491.000000 3.955664e-11
1164556491.000122 -3.955742e-11
1164556491.000244 3.955782e-11
1164556491.000366 -3.955998e-11
1164556491.000488 3.955998e-11
1164556491.000610 -3.956179e-11
1164556491.000732 3.956227e-11
1164556491.000854 -3.956286e-11
1164556491.000977 3.956472e-11
1164556491.001099 -3.956429e-11
1164556491.001221 3.956692e-11
1164556491.001343 -3.956676e-11
1164556491.001465 3.956805e-11
1164556491.001587 -3.956933e-11
1164556491.001709 3.956925e-11
1164556491.001831 -3.957158e-11
1164556491.001953 3.957161e-11
1164556491.002075 -3.957333e-11
1164556491.002197 3.957302e-11
1164556491.002319 -3.957518e-11
1164556491.002441 3.957611e-11
1164556491.002563 -3.957631e-11
1164556491.002686 3.957853e-11
1164556491.002808 -3.957766e-11
1164556491.002930 3.958083e-11
1164556491.003052 -3.958057e-11
1164556491.003174 3.958155e-11
1164556491.003296 -3.958265e-11
1164556491.003418 3.958379e-11
1164556491.003540 -3.958510e-11
1164556491.003662 3.958456e-11
1164556491.003784 -3.958808e-11
1164556491.003906 3.958638e-11
1164556491.004028 -3.958935e-11
1164556491.004150 3.958955e-11
1164556491.004272 -3.958916e-11
1164556491.004395 3.959297e-11
1164556491.004517 -3.959123e-11
1164556491.004639 3.959441e-11
1164556491.004761 -3.959329e-11
1164556491.004883 3.959609e-11
1164556491.005005 -3.959670e-11
1164556491.005127 3.959610e-11
1164556491.005249 -3.959999e-11
1164556491.005371 3.959758e-11
1164556491.005493 -3.960135e-11
1164556491.005615 3.960076e-11
1164556491.005737 -3.960205e-11
1164556491.005859 3.960389e-11
1164556491.005981 -3.960343e-11
1164556491.006104 3.960592e-11
1164556491.006226 -3.960575e-11
1164556491.006348 3.960825e-11
1164556491.006470 -3.960708e-11
1164556491.006592 3.961020e-11
1164556491.006714 -3.960990e-11
1164556491.006836 3.961032e-11
1164556491.006958 -3.961344e-11
1164556491.007080 3.961147e-11
1164556491.007202 -3.961519e-11
1164556491.007324 3.961422e-11
1164556491.007446 -3.961649e-11
1164556491.007568 3.961740e-11
1164556491.007690 -3.961708e-11
1164556491.007812 3.962093e-11
1164556491.007935 -3.961896e-11
1164556491.008057 3.962154e-11
1164556491.008179 -3.962197e-11
1164556491.008301 3.962315e-11
1164556491.008423 -3.962410e-11
1164556491.008545 3.962460e-11
1164556491.008667 -3.962712e-11
1164556491.008789 3.962584e-11
1164556491.008911 -3.962894e-11
1164556491.009033 3.962913e-11
1164556491.009155 -3.962910e-11
1164556491.009277 3.963180e-11
1164556491.009399 -3.963163e-11
1164556491.009521 3.963313e-11
1164556491.009644 -3.963420e-11
1164556491.009766 3.963493e-11
1164556491.009888 -3.963626e-11
1164556491.010010 3.963711e-11
1164556491.010132 -3.963715e-11
1164556491.010254 3.963992e-11
1164556491.010376 -3.963936e-11
1164556491.010498 3.964021e-11
1164556491.010620 -3.964303e-11
1164556491.010742 3.964218e-11
1164556491.010864 -3.964446e-11
1164556491.010986 3.964520e-11
1164556491.011108 -3.964544e-11
1164556491.011230 3.964759e-11
1164556491.011353 -3.964796e-11
1164556491.011475 3.964885e-11
1164556491.011597 -3.964980e-11
1164556491.011719 3.965098e-11
1164556491.011841 -3.965195e-11
1164556491.011963 3.965281e-11
1164556491.012085 -3.965387e-11
1164556491.012207 3.965526e-11
1164556491.012329 -3.965582e-11
1164556491.012451 3.965683e-11
1164556491.012573 -3.965802e-11
1164556491.012695 3.965902e-11
1164556491.012817 -3.965985e-11
1164556491.012939 3.966061e-11
1164556491.013062 -3.966231e-11
1164556491.013184 3.966296e-11
1164556491.013306 -3.966436e-11
1164556491.013428 3.966452e-11
1164556491.013550 -3.966603e-11
1164556491.013672 3.966704e-11
1164556491.013794 -3.966786e-11
1164556491.013916 3.966892e-11
1164556491.014038 -3.966982e-11
1164556491.014160 3.967120e-11
1164556491.014282 -3.967207e-11
1164556491.014404 3.967324e-11
1164556491.014526 -3.967420e-11
1164556491.014648 3.967538e-11
1164556491.014771 -3.967583e-11
1164556491.014893 3.967682e-11
1164556491.015015 -3.967797e-11
1164556491.015137 3.967997e-11
1164556491.015259 -3.968032e-11
1164556491.015381 3.968090e-11
1164556491.015503 -3.968256e-11
1164556491.015625 3.968283e-11
1164556491.015747 -3.968439e-11
1164556491.015869 3.968498e-11
1164556491.015991 -3.968617e-11
1164556491.016113 3.968832e-11
1164556491.016235 -3.968721e-11
1164556491.016357 3.969010e-11
1164556491.016479 -3.969008e-11
1164556491.016602 3.969133e-11
1164556491.016724 -3.969231e-11
1164556491.016846 3.969278e-11
1164556491.016968 -3.969508e-11
1164556491.017090 3.969477e-11
1164556491.017212 -3.969700e-11
1164556491.017334 3.969775e-11
1164556491.017456 -3.969796e-11
1164556491.017578 3.969954e-11
1164556491.017700 -3.970053e-11
1164556491.017822 3.970196e-11
1164556491.017944 -3.970179e-11
1164556491.018066 3.970484e-11
1164556491.018188 -3.970380e-11
1164556491.018311 3.970504e-11
1164556491.018433 -3.970764e-11
1164556491.018555 3.970649e-11
1164556491.018677 -3.970990e-11
1164556491.018799 3.970920e-11
1164556491.018921 -3.971021e-11
1164556491.019043 3.971202e-11
1164556491.019165 -3.971269e-11
1164556491.019287 3.971389e-11
1164556491.019409 -3.971454e-11
1164556491.019531 3.971598e-11
1164556491.019653 -3.971642e-11
1164556491.019775 3.971886e-11
1164556491.019897 -3.971817e-11
1164556491.020020 3.971985e-11
1164556491.020142 -3.972184e-11
1164556491.020264 3.972148e-11
1164556491.020386 -3.972309e-11
1164556491.020508 3.972434e-11
1164556491.020630 -3.972458e-11
1164556491.020752 3.972679e-11
1164556491.020874 -3.972686e-11
1164556491.020996 3.972757e-11
1164556491.021118 -3.972959e-11
1164556491.021240 3.972973e-11
1164556491.021362 -3.973101e-11
1164556491.021484 3.973280e-11
1164556491.021606 -3.973284e-11
1164556491.021729 3.973485e-11
1164556491.021851 -3.973480e-11
1164556491.021973 3.973734e-11
1164556491.022095 -3.973680e-11
1164556491.022217 3.973821e-11
1164556491.022339 -3.973970e-11
1164556491.022461 3.974016e-11
1164556491.022583 -3.974153e-11
1164556491.022705 3.974230e-11
1164556491.022827 -3.974430e-11
1164556491.022949 3.974358e-11
1164556491.023071 -3.974625e-11
1164556491.023193 3.974693e-11
1164556491.023315 -3.974712e-11
1164556491.023438 3.975012e-11
1164556491.023560 -3.974861e-11
1164556491.023682 3.975112e-11
1164556491.023804 -3.975193e-11
1164556491.023926 3.975311e-11
1164556491.024048 -3.975363e-11
1164556491.024170 3.975482e-11
1164556491.024292 -3.975673e-11
1164556491.024414 3.975570e-11
1164556491.024536 -3.975946e-11
1164556491.024658 3.975829e-11
1164556491.024780 -3.976077e-11
1164556491.024902 3.976139e-11
1164556491.025024 -3.976166e-11
1164556491.025146 3.976428e-11
1164556491.025269 -3.976300e-11
1164556491.025391 3.976700e-11
1164556491.025513 -3.976489e-11
1164556491.025635 3.976770e-11
1164556491.025757 -3.976902e-11
1164556491.025879 3.976859e-11
1164556491.026001 -3.977193e-11
1164556491.026123 3.977009e-11
1164556491.026245 -3.977415e-11
1164556491.026367 3.977307e-11
1164556491.026489 -3.977419e-11
1164556491.026611 3.977678e-11
1164556491.026733 -3.977620e-11
1164556491.026855 3.977818e-11
1164556491.026978 -3.977801e-11
1164556491.027100 3.978094e-11
1164556491.027222 -3.978054e-11
1164556491.027344 3.978196e-11
1164556491.027466 -3.978415e-11
1164556491.027588 3.978252e-11
1164556491.027710 -3.978603e-11
1164556491.027832 3.978587e-11
1164556491.027954 -3.978659e-11
1164556491.028076 3.978917e-11
1164556491.028198 -3.978846e-11
1164556491.028320 3.979096e-11
1164556491.028442 -3.979105e-11
1164556491.028564 3.979265e-11
1164556491.028687 -3.979432e-11
1164556491.028809 3.979330e-11
1164556491.028931 -3.979716e-11
1164556491.029053 3.979590e-11
1164556491.029175 -3.979693e-11
1164556491.029297 3.980069e-11
1164556491.029419 -3.979770e-11
1164556491.029541 3.980248e-11
1164556491.029663 -3.980100e-11
1164556491.029785 3.980228e-11
1164556491.029907 -3.980629e-11
1164556491.030029 3.980269e-11
1164556491.030151 -3.980797e-11
1164556491.030273 3.980699e-11
1164556491.030396 -3.980726e-11
1164556491.030518 3.981046e-11
1164556491.030640 -3.980958e-11
1164556491.030762 3.981151e-11
1164556491.030884 -3.981181e-11
1164556491.031006 3.981391e-11
1164556491.031128 -3.981392e-11
1164556491.031250 3.981564e-11
1164556491.031372 -3.981740e-11
1164556491.031494 3.981706e-11
1164556491.031616 -3.981890e-11
1164556491.031738 3.981995e-11
1164556491.031860 -3.982099e-11
1164556491.031982 3.982134e-11
1164556491.032104 -3.982364e-11
1164556491.032227 3.982406e-11
1164556491.032349 -3.982448e-11
1164556491.032471 3.982616e-11
1164556491.032593 -3.982781e-11
1164556491.032715 3.982788e-11
1164556491.032837 -3.982882e-11
1164556491.032959 3.983122e-11
1164556491.033081 -3.983109e-11
1164556491.033203 3.983240e-11
1164556491.033325 -3.983376e-11
1164556491.033447 3.983453e-11
1164556491.033569 -3.983597e-11
1164556491.033691 3.983619e-11
1164556491.033813 -3.983802e-11
1164556491.033936 3.983872e-11
1164556491.034058 -3.984025e-11
1164556491.034180 3.984035e-11
1164556491.034302 -3.984166e-11
1164556491.034424 3.984381e-11
1164556491.034546 -3.984409e-11
1164556491.034668 3.984469e-11
1164556491.034790 -3.984608e-11
1164556491.034912 3.984803e-11
1164556491.035034 -3.984739e-11
1164556491.035156 3.984977e-11
1164556491.035278 -3.985004e-11
1164556491.035400 3.985127e-11
1164556491.035522 -3.985344e-11
1164556491.035645 3.985304e-11
1164556491.035767 -3.985498e-11
1164556491.035889 3.985575e-11
1164556491.036011 -3.985699e-11
1164556491.036133 3.985759e-11
1164556491.036255 -3.985857e-11
1164556491.036377 3.986053e-11
1164556491.036499 -3.986100e-11
1164556491.036621 3.986220e-11
1164556491.036743 -3.986282e-11
1164556491.036865 3.986492e-11
1164556491.036987 -3.986519e-11
1164556491.037109 3.986590e-11
1164556491.037231 -3.986735e-11
1164556491.037354 3.986865e-11
1164556491.037476 -3.987032e-11
1164556491.037598 3.986981e-11
1164556491.037720 -3.987149e-11
1164556491.037842 3.987340e-11
1164556491.037964 -3.987400e-11
1164556491.038086 3.987481e-11
1164556491.038208 -3.987589e-11
1164556491.038330 3.987682e-11
1164556491.038452 -3.987943e-11
1164556491.038574 3.987879e-11
1164556491.038696 -3.987913e-11
1164556491.038818 3.988302e-11
1164556491.038940 -3.988161e-11
1164556491.039062 3.988334e-11
1164556491.039185 -3.988486e-11
1164556491.039307 3.988576e-11
1164556491.039429 -3.988718e-11
1164556491.039551 3.988686e-11
1164556491.039673 -3.989003e-11
1164556491.039795 3.988861e-11
1164556491.039917 -3.989164e-11
1164556491.040039 3.989294e-11
1164556491.040161 -3.989219e-11
1164556491.040283 3.989481e-11
1164556491.040405 -3.989489e-11
1164556491.040527 3.989768e-11
1164556491.040649 -3.989595e-11
1164556491.040771 3.989835e-11
1164556491.040894 -3.990067e-11
1164556491.041016 3.989956e-11
1164556491.041138 -3.990226e-11
1164556491.041260 3.990187e-11
1164556491.041382 -3.990555e-11
1164556491.041504 3.990452e-11
1164556491.041626 -3.990501e-11
1164556491.041748 3.990857e-11
1164556491.041870 -3.990691e-11
1164556491.041992 3.991023e-11
1164556491.042114 -3.991039e-11
1164556491.042236 3.991081e-11
1164556491.042358 -3.991272e-11
1164556491.042480 3.991392e-11
1164556491.042603 -3.991452e-11
1164556491.042725 3.991500e-11
1164556491.042847 -3.991764e-11
1164556491.042969 3.991753e-11
1164556491.043091 -3.991899e-11
1164556491.043213 3.992024e-11
1164556491.043335 -3.992098e-11
1164556491.043457 3.992301e-11
1164556491.043579 -3.992226e-11
1164556491.043701 3.992463e-11
1164556491.043823 -3.992572e-11
1164556491.043945 3.992557e-11
1164556491.044067 -3.992742e-11
1164556491.044189 3.992972e-11
1164556491.044312 -3.992849e-11
1164556491.044434 3.993039e-11
1164556491.044556 -3.993385e-11
1164556491.044678 3.993187e-11
1164556491.044800 -3.993378e-11
1164556491.044922 3.993610e-11
1164556491.045044 -3.993651e-11
1164556491.045166 3.993647e-11
1164556491.045288 -3.993881e-11
1164556491.045410 3.994071e-11
1164556491.045532 -3.993892e-11
1164556491.045654 3.994347e-11
1164556491.045776 -3.994352e-11
1164556491.045898 3.994153e-11
1164556491.046021 -3.994669e-11
1164556491.046143 3.994623e-11
1164556491.046265 -3.994576e-11
1164556491.046387 3.994816e-11
1164556491.046509 -3.995043e-11
1164556491.046631 3.995004e-11
1164556491.046753 -3.995075e-11
1164556491.046875 3.995320e-11
1164556491.046997 -3.995408e-11
1164556491.047119 3.995512e-11
1164556491.047241 -3.995427e-11
1164556491.047363 3.995869e-11
1164556491.047485 -3.995753e-11
1164556491.047607 3.995805e-11
1164556491.047729 -3.996113e-11
1164556491.047852 3.995933e-11
1164556491.047974 -3.996391e-11
1164556491.048096 3.996335e-11
1164556491.048218 -3.996330e-11
1164556491.048340 3.996614e-11
1164556491.048462 -3.996813e-11
1164556491.048584 3.996742e-11
1164556491.048706 -3.996616e-11
1164556491.048828 3.997269e-11
1164556491.048950 -3.997083e-11
1164556491.049072 3.997135e-11
