1164556494.792358 9.575853e-02
1164556494.792480 5.564602e-02
1164556494.792603 -2.936123e-02
1164556494.792725 -1.152705e-01
1164556494.792847 -1.655569e-01
1164556494.792969 -1.662884e-01
1164556494.793091 -1.319627e-01
1164556494.793213 -6.003305e-02
1164556494.793335 1.439722e-02
1164556494.793457 8.106582e-02
1164556494.793579 1.082940e-01
1164556494.793701 1.183372e-01
1164556494.793823 1.276026e-01
1164556494.793945 1.376955e-01
1164556494.794067 1.174107e-01
1164556494.794189 6.794704e-02
1164556494.794312 -2.185774e-02
1164556494.794434 -1.037329e-01
1164556494.794556 -1.432095e-01
1164556494.794678 -1.529795e-01
1164556494.794800 -1.282580e-01
1164556494.794922 -8.344412e-02
1164556494.795044 -4.767989e-02
1164556494.795166 -1.231761e-02
1164556494.795288 2.005545e-02
1164556494.795410 4.545327e-02
1164556494.795532 7.304603e-02
1164556494.795654 8.278314e-02
1164556494.795776 9.151132e-02
1164556494.795898 1.040104e-01
1164556494.796021 1.042934e-01
1164556494.796143 9.424393e-02
1164556494.796265 7.946321e-02
1164556494.796387 2.440113e-02
1164556494.796509 -8.155561e-02
1164556494.796631 -1.693789e-01
1164556494.796753 -2.136974e-01
1164556494.796875 -2.197402e-01
1164556494.796997 -1.711360e-01
1164556494.797119 -8.182159e-02
1164556494.797241 2.803220e-03
1164556494.797363 6.741838e-02
1164556494.797485 1.420623e-01
1164556494.797607 2.230159e-01
1164556494.797729 2.577918e-01
1164556494.797852 2.428960e-01
1164556494.797974 1.677278e-01
1164556494.798096 3.612328e-02
1164556494.798218 -1.048809e-01
1164556494.798340 -2.073089e-01
1164556494.798462 -2.574372e-01
1164556494.798584 -2.316457e-01
1164556494.798706 -1.586371e-01
1164556494.798828 -8.684814e-02
1164556494.798950 -4.038381e-02
1164556494.799072 1.560371e-02
1164556494.799194 8.698659e-02
1164556494.799316 1.540613e-01
1164556494.799438 1.724782e-01
1164556494.799561 1.526999e-01
1164556494.799683 1.328603e-01
1164556494.799805 1.055613e-01
1164556494.799927 5.612281e-02
1164556494.800049 -1.286629e-02
1164556494.800171 -8.593023e-02
1164556494.800293 -1.279329e-01
1164556494.800415 -1.271208e-01
1164556494.800537 -1.254662e-01
1164556494.800659 -1.472283e-01
1164556494.800781 -1.282649e-01
1164556494.800903 -7.698379e-02
1164556494.801025 -7.633562e-03
1164556494.801147 7.162741e-02
1164556494.801270 1.278912e-01
1164556494.801392 1.473284e-01
1164556494.801514 1.737365e-01
1164556494.801636 1.816715e-01
1164556494.801758 1.331786e-01
1164556494.801880 4.399616e-02
1164556494.802002 -4.357490e-02
1164556494.802124 -1.227117e-01
1164556494.802246 -1.632181e-01
1164556494.802368 -1.675758e-01
1164556494.802490 -1.329145e-01
1164556494.802612 -9.589462e-02
1164556494.802734 -7.195235e-02
1164556494.802856 -1.566532e-02
1164556494.802979 6.430250e-02
1164556494.803101 9.980129e-02
1164556494.803223 1.055942e-01
1164556494.803345 1.184265e-01
1164556494.803467 1.065919e-01
1164556494.803589 6.634787e-02
1164556494.803711 2.561033e-02
1164556494.803833 -1.858454e-03
1164556494.803955 -1.319949e-02
1164556494.804077 -2.179146e-02
1164556494.804199 -4.680757e-02
1164556494.804321 -7.194755e-02
1164556494.804443 -9.094497e-02
1164556494.804565 -1.024434e-01
1164556494.804688 -9.412515e-02
1164556494.804810 -4.512004e-02
1164556494.804932 2.158747e-02
1164556494.805054 4.987804e-02
1164556494.805176 4.126745e-02
1164556494.805298 3.970474e-02
1164556494.805420 6.153672e-02
1164556494.805542 8.653552e-02
1164556494.805664 9.423780e-02
1164556494.805786 8.095966e-02
1164556494.805908 3.911568e-02
1164556494.806030 -3.174423e-03
1164556494.806152 -1.666387e-02
1164556494.806274 -2.374004e-02
1164556494.806396 -6.669408e-02
1164556494.806519 -1.172161e-01
1164556494.806641 -1.371611e-01
1164556494.806763 -1.448581e-01
1164556494.806885 -1.149391e-01
1164556494.807007 -6.410877e-02
1164556494.807129 2.705123e-03
1164556494.807251 1.004886e-01
1164556494.807373 2.054589e-01
1164556494.807495 2.612591e-01
1164556494.807617 2.180748e-01
1164556494.807739 1.077342e-01
1164556494.807861 -1.388700e-02
1164556494.807983 -8.501078e-02
1164556494.808105 -9.226640e-02
1164556494.808228 -9.955520e-02
1164556494.808350 -1.386506e-01
1164556494.808472 -1.803311e-01
1164556494.808594 -1.577086e-01
1164556494.808716 -7.691097e-02
1164556494.808838 -1.865742e-02
1164556494.808960 1.621660e-02
1164556494.809082 6.586302e-02
1164556494.809204 1.297577e-01
1164556494.809326 1.757743e-01
1164556494.809448 1.887378e-01
1164556494.809570 1.632815e-01
1164556494.809692 9.871686e-02
1164556494.809814 1.176907e-02
1164556494.809937 -8.323587e-02
1164556494.810059 -1.414347e-01
1164556494.810181 -1.506056e-01
1164556494.810303 -1.355001e-01
1164556494.810425 -1.159620e-01
1164556494.810547 -7.305057e-02
1164556494.810669 -5.152479e-02
1164556494.810791 -4.451746e-02
1164556494.810913 -1.702455e-02
1164556494.811035 3.586356e-02
1164556494.811157 1.068273e-01
1164556494.811279 1.702442e-01
1164556494.811401 1.993459e-01
1164556494.811523 1.859480e-01
1164556494.811646 1.219181e-01
1164556494.811768 4.151340e-02
1164556494.811890 -3.907526e-02
1164556494.812012 -1.228410e-01
1164556494.812134 -2.142879e-01
1164556494.812256 -2.419950e-01
1164556494.812378 -2.096303e-01
1164556494.812500 -1.432114e-01
1164556494.812622 -4.910219e-02
1164556494.812744 6.557624e-02
1164556494.812866 1.506904e-01
1164556494.812988 1.936976e-01
1164556494.813110 1.926003e-01
1164556494.813232 1.527517e-01
1164556494.813354 1.104326e-01
1164556494.813477 7.360958e-02
1164556494.813599 -1.930247e-02
1164556494.813721 -1.348224e-01
1164556494.813843 -1.940741e-01
1164556494.813965 -1.622936e-01
1164556494.814087 -8.712890e-02
1164556494.814209 -7.533900e-03
1164556494.814331 5.265875e-02
1164556494.814453 5.269614e-02
1164556494.814575 1.139739e-03
1164556494.814697 -3.001909e-02
1164556494.814819 -1.610471e-02
1164556494.814941 2.227299e-02
1164556494.815063 4.845203e-02
1164556494.815186 4.494811e-02
1164556494.815308 3.581140e-02
1164556494.815430 5.827248e-02
1164556494.815552 5.957340e-02
1164556494.815674 2.817240e-02
1164556494.815796 4.959762e-03
1164556494.815918 -9.586388e-03
1164556494.816040 -3.878828e-02
1164556494.816162 -8.160356e-02
1164556494.816284 -8.267722e-02
1164556494.816406 -4.677748e-02
1164556494.816528 -1.835217e-02
1164556494.816650 -2.409091e-02
1164556494.816772 -4.833316e-02
1164556494.816895 -2.331352e-02
1164556494.817017 1.067486e-02
1164556494.817139 3.447988e-02
1164556494.817261 7.999803e-02
1164556494.817383 1.108839e-01
1164556494.817505 9.760870e-02
1164556494.817627 4.883930e-02
1164556494.817749 1.963090e-02
1164556494.817871 3.284951e-02
1164556494.817993 1.648460e-02
1164556494.818115 -2.294744e-02
1164556494.818237 -6.360620e-02
1164556494.818359 -1.199687e-01
1164556494.818481 -1.643461e-01
1164556494.818604 -1.708851e-01
1164556494.818726 -1.276208e-01
1164556494.818848 -2.282274e-02
1164556494.818970 9.764447e-02
1164556494.819092 1.483288e-01
1164556494.819214 1.449374e-01
1164556494.819336 1.432113e-01
1164556494.819458 1.315053e-01
1164556494.819580 1.068058e-01
1164556494.819702 5.751710e-02
1164556494.819824 -4.531671e-03
1164556494.819946 -6.703081e-02
1164556494.820068 -1.094978e-01
1164556494.820190 -1.539385e-01
1164556494.820312 -1.690113e-01
1164556494.820435 -1.518692e-01
1164556494.820557 -1.131766e-01
1164556494.820679 -5.482738e-02
1164556494.820801 9.557833e-03
1164556494.820923 8.079670e-02
1164556494.821045 1.612071e-01
1164556494.821167 2.001949e-01
1164556494.821289 1.973370e-01
1164556494.821411 1.324307e-01
1164556494.821533 4.116604e-02
1164556494.821655 -1.999256e-02
1164556494.821777 -4.104766e-02
1164556494.821899 -6.818091e-02
1164556494.822021 -1.157487e-01
1164556494.822144 -1.549280e-01
1164556494.822266 -1.639401e-01
1164556494.822388 -1.343980e-01
1164556494.822510 -7.297177e-02
1164556494.822632 -6.147135e-03
1164556494.822754 8.730489e-02
1164556494.822876 1.347943e-01
1164556494.822998 9.946670e-02
1164556494.823120 7.227386e-02
1164556494.823242 8.364882e-02
1164556494.823364 8.318870e-02
1164556494.823486 6.391916e-02
1164556494.823608 4.345081e-02
1164556494.823730 2.791880e-02
1164556494.823853 -2.770920e-03
1164556494.823975 -4.547667e-02
1164556494.824097 -1.090859e-01
1164556494.824219 -1.548036e-01
1164556494.824341 -1.703641e-01
1164556494.824463 -1.545951e-01
1164556494.824585 -9.647464e-02
1164556494.824707 -3.162328e-02
1164556494.824829 2.719622e-02
1164556494.824951 1.222299e-01
1164556494.825073 2.008272e-01
1164556494.825195 1.966406e-01
1164556494.825317 1.727858e-01
1164556494.825439 1.517785e-01
1164556494.825562 8.219310e-02
1164556494.825684 1.056525e-02
1164556494.825806 -7.017291e-02
1164556494.825928 -1.661718e-01
1164556494.826050 -2.086048e-01
1164556494.826172 -2.126560e-01
1164556494.826294 -2.137643e-01
1164556494.826416 -1.440815e-01
1164556494.826538 -2.946537e-02
1164556494.826660 6.209324e-02
1164556494.826782 1.182906e-01
1164556494.826904 1.688161e-01
1164556494.827026 2.184070e-01
1164556494.827148 1.949759e-01
1164556494.827271 1.198419e-01
1164556494.827393 8.418034e-02
1164556494.827515 3.055488e-02
1164556494.827637 -3.174441e-02
1164556494.827759 -8.878715e-02
1164556494.827881 -1.426092e-01
1164556494.828003 -1.835037e-01
1164556494.828125 -1.875109e-01
1164556494.828247 -1.584244e-01
1164556494.828369 -1.185277e-01
1164556494.828491 -6.813047e-02
1164556494.828613 4.682951e-02
1164556494.828735 1.528458e-01
1164556494.828857 1.948070e-01
1164556494.828979 1.964772e-01
1164556494.829102 1.645020e-01
1164556494.829224 9.003893e-02
1164556494.829346 2.154571e-02
1164556494.829468 2.826342e-03
1164556494.829590 1.324603e-02
1164556494.829712 -1.763665e-02
1164556494.829834 -9.578188e-02
1164556494.829956 -1.794510e-01
1164556494.830078 -2.077299e-01
1164556494.830200 -1.531933e-01
1164556494.830322 -9.557460e-02
1164556494.830444 -5.502463e-02
1164556494.830566 -2.445413e-03
1164556494.830688 5.476610e-02
1164556494.830811 1.098528e-01
1164556494.830933 1.669444e-01
