1164556492.000000 -3.766031e-31
1164556492.000122 3.765917e-31
1164556492.000244 -3.765802e-31
1164556492.000366 3.765687e-31
1164556492.000488 -3.765572e-31
1164556492.000610 3.765457e-31
1164556492.000732 -3.765342e-31
1164556492.000854 3.765227e-31
1164556492.000977 -3.765111e-31
1164556492.001099 3.764995e-31
1164556492.001221 -3.764880e-31
1164556492.001343 3.764764e-31
1164556492.001465 -3.764649e-31
1164556492.001587 3.764534e-31
1164556492.001709 -3.764420e-31
1164556492.001831 3.764305e-31
1164556492.001953 -3.764191e-31
1164556492.002075 3.764076e-31
1164556492.002197 -3.763961e-31
1164556492.002319 3.763846e-31
1164556492.002441 -3.763730e-31
1164556492.002563 3.763615e-31
1164556492.002686 -3.763499e-31
1164556492.002808 3.763384e-31
1164556492.002930 -3.763270e-31
1164556492.003052 3.763154e-31
1164556492.003174 -3.763040e-31
1164556492.003296 3.762925e-31
1164556492.003418 -3.762810e-31
1164556492.003540 3.762695e-31
1164556492.003662 -3.762579e-31
1164556492.003784 3.762464e-31
1164556492.003906 -3.762349e-31
1164556492.004028 3.762234e-31
1164556492.004150 -3.762119e-31
1164556492.004272 3.762005e-31
1164556492.004395 -3.761890e-31
1164556492.004517 3.761775e-31
1164556492.004639 -3.761660e-31
1164556492.004761 3.761545e-31
1164556492.004883 -3.761430e-31
1164556492.005005 3.761314e-31
1164556492.005127 -3.761199e-31
1164556492.005249 3.761084e-31
1164556492.005371 -3.760969e-31
1164556492.005493 3.760855e-31
1164556492.005615 -3.760740e-31
1164556492.005737 3.760625e-31
1164556492.005859 -3.760510e-31
1164556492.005981 3.760396e-31
1164556492.006104 -3.760281e-31
1164556492.006226 3.760165e-31
1164556492.006348 -3.760051e-31
1164556492.006470 3.759935e-31
1164556492.006592 -3.759820e-31
1164556492.006714 3.759706e-31
1164556492.006836 -3.759590e-31
1164556492.006958 3.759476e-31
1164556492.007080 -3.759361e-31
1164556492.007202 3.759246e-31
1164556492.007324 -3.759132e-31
1164556492.007446 3.759017e-31
1164556492.007568 -3.758902e-31
1164556492.007690 3.758787e-31
1164556492.007812 -3.758672e-31
1164556492.007935 3.758557e-31
1164556492.008057 -3.758441e-31
1164556492.008179 3.758326e-31
1164556492.008301 -3.758212e-31
1164556492.008423 3.758097e-31
1164556492.008545 -3.757983e-31
1164556492.008667 3.757868e-31
1164556492.008789 -3.757753e-31
1164556492.008911 3.757639e-31
1164556492.009033 -3.757523e-31
1164556492.009155 3.757408e-31
1164556492.009277 -3.757293e-31
1164556492.009399 3.757179e-31
1164556492.009521 -3.757064e-31
1164556492.009644 3.756950e-31
1164556492.009766 -3.756836e-31
1164556492.009888 3.756721e-31
1164556492.010010 -3.756605e-31
1164556492.010132 3.756490e-31
1164556492.010254 -3.756374e-31
1164556492.010376 3.756259e-31
1164556492.010498 -3.756144e-31
1164556492.010620 3.756029e-31
1164556492.010742 -3.755915e-31
1164556492.010864 3.755801e-31
1164556492.010986 -3.755687e-31
1164556492.011108 3.755573e-31
1164556492.011230 -3.755459e-31
1164556492.011353 3.755344e-31
1164556492.011475 -3.755229e-31
1164556492.011597 3.755113e-31
1164556492.011719 -3.754998e-31
1164556492.011841 3.754883e-31
1164556492.011963 -3.754768e-31
1164556492.012085 3.754653e-31
1164556492.012207 -3.754539e-31
1164556492.012329 3.754424e-31
1164556492.012451 -3.754310e-31
1164556492.012573 3.754195e-31
